6860,8700150006537,13,0,2019-05-10,2019-04-26,株式会社モダ,,401,東京都,千代田区,神田紺屋町１１番地岩田ビル６階,,13,101,1010035,大韓民国ソウル特別市江南区サムスン路５７０、６階（サムスン洞、大韓海運社屋）,,,,,,2015-10-09,1,,,,,カブシキガイシヤモダ,0
6861,8700150006553,01,1,2018-05-24,2015-10-09,Ｌｅｈｍａｎ　Ｂｒｏｔｈｅｒｓ　Ｈｏｌｄｉｎｇｓ　Ｉｎｃ,,401,東京都,港区,六本木６丁目１０－１,,13,103,1060032,２７１１　Ｃｅｎｔｅｒｖｉｌｌｅ　Ｒｄ．，ｓｔｅ．４００　Ｗｉｌｍｉｎｇｔｏｎ，Ｄｅｌａｗａｒｅ　１９８０８,,,,,,2015-10-09,1,,,,,リーマンブラザーズホールデイングスインク,0
6862,8700150006561,01,1,2018-06-22,2015-10-09,レイアーグローバルインク,,401,東京都,港区,赤坂２丁目１７－６７,,13,103,1070052,アメリカ合衆国ハワイ州ホノルル市アラモアナ１３３０番地,,,,,,2015-10-09,1,,,,,レイアーグローバルインク,0
6863,8700150006578,01,1,2018-06-22,2015-10-09,ロザリア　プロパティーズ　コープ,,401,,,,,,,,イギリス領ヴァージン諸島、トルトラ島、ロードタウン、ケーフランシスドレイクスハイウェイ３０７６,,,,,,2015-10-09,1,,,,,ロザリアプロパテイーズコープ,0
6864,8700150006685,01,1,2018-06-22,2015-10-09,ＧＲＢ　Ｉｎｖｅｓｔｍｅｎｔｓ，Ｉｎｃ．,,401,東京都,文京区,小石川３丁目２２－５,,13,105,1120002,アメリカ合衆国，デラウェア州ウィルミントン，オレンジ・ストリート１２０９，ザ・コーポレーション・トラスト・カンパニー内,,,,,,2015-10-09,1,,,,,ジーアールビーインベストメンツインコーポレイテツド,0
6865,8700150006801,12,1,2018-06-22,2016-09-08,ＯＷＤ　Ｌｉｍｉｔｅｄ,,401,東京都,渋谷区,初台１丁目１２－３ロジュマン初台１０１室,,13,113,1510061,Ｐ．Ｏ．Ｂｏｘ９５７，ｏｆｆｓｈｏｒｅ，Ｉｍｃｏｒｐｏｒａｔｉｏｎ　Ｃｅｎｔｒｅ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2015-10-09,1,,,,,オーダブリユデイーリミテツド,0
6866,8700150006933,01,1,2018-06-22,2015-10-09,Ｂｅｒｇ　Ｉｎｃ．,,401,東京都,文京区,西片１丁目６番９号２０２,,13,105,1130024,アメリカ合衆国ハワイ州ホノルル市ワイマヌストリート１２３２番Ａ－２号室,,,,,,2015-10-09,1,,,,,ベルクインク,0
6867,8700150006941,01,1,2018-06-22,2015-10-09,ＭＯＬＵＳＴＡＲ　ＩＮＣ,,401,東京都,豊島区,目白２丁目２０番１１号レスポワール１０２号,,13,116,1710031,９９００　ＳＷ　１６８ｔｈ　Ｓｔｒｅｅｔ　Ｓｕｉｔｅ　１　Ｍｉａｍｉ，ＦＬ　ＵＳＡ,,,,,,2015-10-09,1,,,,,モルスターインク,0
6868,8700150007007,01,1,2018-06-22,2015-10-09,凱捷貿易　有限公司,,401,東京都,台東区,北上野２丁目２１－１２,,13,106,1100014,香港ワンザイ、ロッハロード、３４９－３５５号サンシャインプラザ２６階,,,,,,2015-10-09,1,,,,,ガイシヨウボウエキユウゲンコウシ,0
6869,8700150007015,01,1,2018-06-22,2015-10-09,株式会社リンガルボックス,,401,東京都,台東区,台東４丁目６番５号グリーンプラザ５０４号室,,13,106,1100016,アメリカ合衆国、デラウェア州１９０８１、ウィルミントン、１０８ウェスト１３ストリートカントリーオブニューキャッスル,,,,,,2015-10-09,1,,,,,カブシキガイシヤリンガルボツクス,0
6870,8700150007097,01,1,2018-06-22,2015-10-09,ラザール・キャプラン・ジャパン・インク,,401,東京都,台東区,台東４丁目８－７,,13,106,1100016,アメリカ合衆国デラウェア州、ウィルミントン市、センターロード１０１３,,,,,,2015-10-09,1,,,,,ラザールキヤプランジヤパンインク,0
6871,8700150007155,01,1,2018-06-22,2015-10-09,ＡＵＴＯＢＡＨＮ８８　ＧＲＯＵＰ　ＬＩＭＩＴＥＤ,,401,東京都,台東区,三筋１丁目５－５三橋ビル３階,,13,106,1110055,中華人民共和国香港特別行政区タイコックツイ、トゥンチャウ通り１２３号、ウェイインセンター１階Ｅ室,,,,,,2015-10-09,1,,,,,オートバーンエイテイエイトグループリミテツド,0
6872,8700150007171,01,1,2018-06-22,2015-10-09,上海鴻利国際貿易有限公司,,401,東京都,台東区,浅草橋３丁目３番２号－１０１,,13,106,1110053,上海市長寧区延安西路１５９０号　増澤世貿大楼８Ｅ,,,,,,2015-10-09,1,,,,,シヤンハイホンリコクサイボウエキユウゲンコンス,0
6873,8700150007262,13,1,2018-06-22,2015-11-18,アグフア・ファイナンス・エヌ・ヴイ,,401,東京都,品川区,大崎１丁目６番１号,,13,109,1410032,ベルギー王国モルツェルセプテストラート２７,,,,,,2015-10-09,1,,,,,アグフアフアイナンスエヌヴイ,0
6874,8700150007287,11,1,2019-06-25,2019-03-19,ＭＥ　ＢＵＳＩＮＥＳＳ　ＰＡＲＴＮＥＲＳ，　ＩＮＣ．,,401,東京都,品川区,上大崎２丁目１５－１９,,13,109,1410021,アメリカ合衆国ワシントン州ベルビュー市ＮＥ８ｔｈストリート１０９００番９００号室,,,,,,2015-10-09,1,,,,,エムイービジネスパートナーズインク,0
6875,8700150007386,01,1,2018-06-22,2015-10-09,ＣＨＩＺＵＲＵ　ＬＡＮＫＡ　ＴＲＡＤＩＮＧ（ＰＶＴ）ＬＴＤ,,401,東京都,品川区,大崎３丁目１７番１４号ロイヤルパレス戸越２０３,,13,109,1410032,スリランカ民主社会主義共和国，ラスマラナ，第５レーン，Ｎｏ．２３／５,,,,,,2015-10-09,1,,,,,チヅルランカトレーデイングピーブイテイーリミテツド,0
6876,8700150007394,01,1,2018-06-22,2015-10-09,ディバーシファイド・テクニカル・システムズインク,,401,東京都,品川区,北品川１丁目２４番１８号,,13,109,1400001,アメリカ合衆国カリフォルニア州シールビーチ、アポロ・コート１７２０,,,,,,2015-10-09,1,,,,,デイバーシフアイドテクニカルシステムズインク,0
6877,8700150007452,01,1,2018-06-22,2015-10-09,ＦＲＥＤＥＲＩＣＩＡ　ＦＵＲＮＩＴＵＲＥ　Ａ／Ｓ,,401,東京都,品川区,東五反田５丁目２５－１９東京デザインセンター６階,,13,109,1410022,デンマーク王国７０００フレデリシア、トレデベ１８３,,,,,,2015-10-09,1,,,,,フレデリシアフアニチユアーエーエス,0
6878,8700150007460,12,1,2018-11-12,2015-12-07,Ｆｏｒｂｏ　Ｆｌｏｏｒｉｎｇ　Ｂ．Ｖ．,,401,東京都,品川区,大崎５丁目１０番１０号大崎ＣＮビル,,13,109,1410032,オランダ王国クロメニー町１５６０ＡＡ、ピーオーボックス１３,,,,,,2015-10-09,1,,,,,フオルボフロアリングビーヴイー,0
6879,8700150007469,01,1,2018-06-22,2015-10-09,ＭＳ　ＰＥＴＲＯ－ＳＥＲＶＩＣＥＳ　ＰＴＥ．ＬＴＤ．,,401,東京都,品川区,八潮５丁目１２－６１－１０４号,,13,109,1400003,シンガポール共和国５１、ゴールドヒルプラザ、１６－０８号室,,,,,,2015-10-09,1,,,,,エムエスペトローサービス,0
6880,8700150007477,12,1,2018-06-22,2016-01-04,ユナイテツド・パブリツシヤーズ・サーヴイシズ・リミテッド,,401,東京都,港区,南青山１丁目１番１号,,13,103,1070062,香港ダドル・ストリート６番地、プリンティング・ハウス２０階,,,,,,2015-10-09,1,,,,,ユナイテツドパブリツシヤーズサーヴイシズリミテツド,0
6881,8700150007485,01,1,2018-06-22,2015-10-09,レキットベンキーザー・アジアパシフィック・リミテッド,,401,東京都,品川区,東五反田３丁目２０番１４号,,13,109,1410022,英国バークシャー、スロウ、バスロード１０３－１０５,,,,,,2015-10-09,1,,,,,レキツトベンキーザーアジアパシフイツクリミテツド,0
6882,8700150007519,13,0,2019-05-14,2019-04-24,Ｏｒｉｅｎｔ　Ｏｖｅｒｓｅａｓ　Ｃｏｎｔａｉｎｅｒ　Ｌｉｎｅ　Ｌｉｍｉｔｅｄ,,401,東京都,品川区,大崎１丁目１１番２号ゲートシティ大崎イーストタワー８階,,13,109,1410032,中華人民共和国、香港、ワンチャイ、ハーバーロード２５、ハーバーセンター３１階,,,,,,2015-10-09,1,,,,,オリエントオーバーシーズコンテナラインリミテツド,0
6883,8700150007642,01,1,2018-06-22,2015-10-09,クロスナレッジ・コーポレーション,,401,東京都,大田区,田園調布５丁目２９－２４－１０８号,,13,111,1450071,アメリカ合衆国デラウェア州ウィルミントンセンタービル通り４００－２７１１,,,,,,2015-10-09,1,,,,,クロスナレツジコーポレーシヨン,0
6884,8700150007808,01,1,2018-06-22,2015-10-09,ＨＩＧＨ　ＳＥＡＳ　ＩＮＣ．,,401,東京都,世田谷区,三宿１丁目１０番２５号１０３号室,,13,112,1540005,アメリカ合衆国ハワイ州ホノルル市カピオラニブルーバード１２２１番地２４６号,,,,,,2015-10-09,1,,,,,ハイシーズインク,0
6885,8700150007849,01,1,2018-06-22,2015-10-09,ＳＭＳ　Ｐａｃｉｆｉｃ　Ｃｏｒｐｏｒａｔｉｏｎ,,401,東京都,世田谷区,千歳台２丁目７番１号,,13,112,1570071,アメリカ合衆国ハワイ州ホノルル市マカロア通り１５２２番地２２８号,,,,,,2015-10-09,1,,,,,エスエムエスパシフイツクコーポレーシヨン,0
6886,8700150007972,01,1,2018-06-22,2015-10-09,タイレラ・コーポレーション,,401,東京都,世田谷区,奥沢７丁目１３番９号ＩＯＭスクエアー３０６号,,13,112,1580083,アメリカ合衆国カリフォルニア州サンノゼ市ザンカー・ロード２３３３番地,,,,,,2015-10-09,1,,,,,タイレラコーポレーシヨン,0
6887,8700150008013,13,0,2019-05-28,2019-05-13,ＳＰＩＲＡＬ　ＶＥＮＴＵＲＥＳ　ＰＴＥ．ＬＴＤ．,,401,東京都,港区,虎ノ門５丁目１１番１号,,13,103,1050001,シンガポール共和国、ユー・トン・センストリート８,,,,,,2015-10-09,1,,,,,スパイラルベンチヤーズピーテイーイーエルテイーデイー,0
6888,8700150008038,01,1,2018-06-22,2015-10-09,キャンフォー・ジョージア・パシフィック・ジャパン・コーポレーション,,401,東京都,目黒区,下目黒１丁目８－１アルコタワー１６階,,13,110,1530064,カナダエックス１エー、３エス７、北西準州、イエローナイフ市、４８１７－４９ストリート、２０４号室,,,,,,2015-10-09,1,,,,,キヤンフオージヨージアパシフイツクジヤパンコーポレーシヨン,0
6889,8700150008054,01,1,2018-06-22,2015-10-09,上海臧鴻貿易有限公司,,401,東京都,目黒区,上目黒２丁目２３番１２号,,13,110,1530051,中華人民共和国上海市金山区金山大道２７３８号６幢３０４Ｂ室,,,,,,2015-10-09,1,,,,,シヤンハイザンホンボウエキユウゲンコウシ,0
6890,8700150008062,01,1,2018-06-22,2015-10-09,ＪＵＭＯ．ＩＮＣ．,,401,東京都,目黒区,上目黒２丁目９番３５号,,13,110,1530051,アメリカ合衆国デラウェア州カムデン街サウスデュポンハイウェイ２１４０番地,,,,,,2015-10-09,1,,,,,ジユーモインク,0
6891,8700150008070,01,1,2018-06-22,2015-10-09,スラジインタープライゼズプライベートリミテド,,401,東京都,目黒区,洗足１丁目１番３号,,13,110,1520012,ネパール国カトマンズ市第３１区バグバザル,,,,,,2015-10-09,1,,,,,スラジインタープライゼズプライベートリミテド,0
6892,8700150008095,01,1,2018-06-22,2015-10-09,バレス・スティームシップ・カンパニー・リミテッド,,401,東京都,目黒区,中目黒４丁目１６－７,,13,110,1530061,リベリア共和国モンロビア、ブロード・ストリート８０,,,,,,2015-10-09,1,,,,,バレスステイームシツプカンパニーリミテツド,0
6893,8700150008104,12,0,2020-04-02,2019-10-11,ＰＶ－Ｓｏｌａｒｔｅｃｈｎｉｋ　ＧｍｂＨ＆Ｃｏ．ＫＧ,,401,東京都,港区,西新橋１丁目２番９号日比谷セントラルビル１４階,,13,103,1050003,ドイツ連邦共和国バーデン－ヴュルテンベルク州ロットヴァイル郡ドゥニンゲン７８６５５、ローゼンウェーク８,,,,,,2015-10-09,1,,,,,ピイブイソーラーテクニツク,0
6894,8700150008112,01,1,2018-06-22,2015-10-09,ホレブインタナショナルプライベトリミテド,,401,東京都,目黒区,原町１丁目９－４,,13,110,1520011,ネパール国カトマンズ市第２２区アルビコンプレクス、パーコ、ニューロド,,,,,,2015-10-09,1,,,,,ホレブインタナシヨナルプライベトリミテド,0
6895,8700150008194,12,0,2018-06-19,2018-05-10,オーヴ・アラップ・アンド・パートナーズ・ジャパン・リミテッド,,401,東京都,千代田区,富士見２丁目１０番２号,,13,101,1020071,イギリス、ロンドン、フィッツロイストリート１３Ｗ１Ｔ４ＢＱ,,,,,,2015-10-09,1,,,,,オーヴアラツプアンドパートナーズジヤパンリミテツド,0
6896,8700150008228,12,0,2019-03-15,2019-02-08,ＴＷＧワランティーサービスＩｎｃ．,,401,東京都,千代田区,丸の内１丁目８番３号丸の内トラストタワー本館１０階,,13,101,1000005,アメリカ合衆国イリノイ州６０６０４シカゴ、ウエスト・ジャクソン・ブールバード１７５,,,,,,2015-10-09,1,,,,,テイーダブリユージーワランテイーサービスインク,0
6897,8700150008236,01,1,2018-06-22,2015-10-09,ＡＷＡＳ　Ｌｅａｓｉｎｇ　２０１１－１　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｃｒｉｃｋｅｔ　Ｓｑｕａｒｅ，ｈｕｔｃｈｉｎｓ　Ｄｒｉｖｅ，Ｐ．Ｏ．Ｂｏｘ　２６８１，Ｇｒａｎｄ　Ｃａｙｍａｎ，ＫＹ１－１１１，Ｃａｙｍａｎ　Ｉｓｌａｎｄｓ,,,,,,2015-10-09,1,,,,,エイダブリユーエーエスリーシングニイゼロイチイチイチリミテツド,0
6898,8700150008260,12,0,2016-08-23,2016-06-30,ＡＲＧＥＮＴＵＭ　Ｐａｒｔｎｅｒｓ（ＨＫ）Ｌｉｍｉｔｅｄ,,401,東京都,渋谷区,千駄ヶ谷４丁目５－１１ＳｕＳＬＯＢ北参道７階,,13,113,1510051,中華人民共和国香港特別行政区セントラル市クイーンビクトリア通り１５―１６ユエシン商業ビル１９階１９０１号室,,,,,,2015-10-09,1,,,,,,0
6899,8700150008310,01,1,2018-06-22,2015-10-09,ジャパン・エントリー・コーポレーション,,401,東京都,渋谷区,桜丘町２６－１セルリアンタワー１５階,,13,113,1500031,アメリカ合衆国マサチューセッツ州ウエストボックスフォード市オークリッジロード４３番地,,,,,,2015-10-09,1,,,,,ジヤパンエントリーコーポレーシヨン,0
6900,8700150008319,01,1,2018-06-22,2015-10-09,ＳＩＧＭＡＰＨＩ　日本支店,,401,東京都,渋谷区,千駄ヶ谷５丁目２－４－１０１号,,13,113,1510051,フランス国５６０００ヴァンヌ、ル・デ・フレール・モンゴルフィエ、ゾーン・アンドゥストリエル・ドゥ・プラ,,,,,,2015-10-09,1,,,,,シグマフイニホンシテン,0
6901,8700150008335,01,1,2018-06-22,2015-10-09,Ｓｔｒａｔｅｇｙ　Ａｎａｌｙｔｉｃｓ，　Ｉｎｃ．,,401,東京都,渋谷区,恵比寿４丁目２０－３恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,アメリカ合衆国マサチューセッツ州ニュートン、ウェールズアベニュー１９９番地,,,,,,2015-10-09,1,,,,,ストラテジーアナリテツクス,0
6902,8700150008384,01,0,2015-11-17,2015-10-09,Ｄａｎｒｕｎ　Ｗｉｎｄｓｅｒｖｉｃｅ　ＡＳ,,401,東京都,渋谷区,猿楽町２９－６,,13,113,1500033,デンマーク王国７６２０レムウィ、ユピタウァイ２６－３０,,,,,,2015-10-09,1,,,,,,0
6903,8700150008418,12,1,2018-06-22,2016-06-14,Ｗａｖｅｔｈｉｎｋ　Ｔｅｃｈｎｏｌｏｇｙ　Ｉｎｃ．,,401,東京都,台東区,西浅草３丁目２７番１４－１０２号,,13,106,1110035,台湾臺北市中正區羅斯福路三段１２６號７樓之２,,,,,,2015-10-09,1,,,,,ウエーブシンクテクノロジー,0
6904,8700150008426,01,1,2018-06-22,2015-10-09,カーディフ・アシュアランス・ヴィ,,401,東京都,渋谷区,桜丘町２０－１渋谷インフォスタワー９階,,13,113,1500031,フランス共和国パリ市第９区オスマン通り１番地,,,,,,2015-10-09,1,,,,,カーデイフアシユアランスヴイ,0
6905,8700150008434,01,1,2018-06-07,2015-10-09,サンセイ・アドバイサス・エル・エル・シー,,401,東京都,渋谷区,道玄坂１丁目１５－３プリメーラ道玄坂４０７号,,13,113,1500043,アメリカ合衆国デラベル州ワィルミントン市１２０１オレンジ街６００号,,,,,,2015-10-09,1,,,,,サンセイアドバイサスエルエルシー,0
6906,8700150008467,12,1,2018-06-22,2016-01-26,Ｔｏｙｏｋｏ　Ｉｎｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｌｉｍｉｔｅｄ,,401,東京都,大田区,新蒲田１丁目７番４号,,13,111,1440054,アイルランド，ダブリン，アビーヴィル，キンシリー，シーオー,,,,,,2015-10-09,1,,,,,トーヨコインインターナシヨナルリミテツド,0
6907,8700150008491,01,1,2018-06-22,2015-10-09,ナドリ化粧品株式会社,,401,東京都,渋谷区,道玄坂１丁目１２－１渋谷マークシティＷ２２階,,13,113,1500043,大韓民国ソウル市江南区清潭洞６８－２２,00103589,,,,,2015-10-09,1,,,,,ナドリケシヨウヒンカブシキガイシヤ,0
6908,8700150008533,01,1,2018-06-22,2015-10-09,アールズ・セブン・リミテッド,,401,東京都,渋谷区,渋谷１丁目７－５－１００４号,,13,113,1500002,ケイマン諸島グランドケイマン、ジョージタウン、サウスチャーチストリート、アグランドハウス、私書箱３０９ＧＴ,,,,,,2015-10-09,1,,,,,アールズセブンリミテツド,0
6909,8700150008665,12,1,2018-06-22,2017-05-17,ＵＣＯＲＰ　ＰＴＹ．　ＬＴＤ．,,401,長崎県,長崎市,勝山町４３番地２サクセスカバーヒルズ３階,,42,201,8500028,オーストラリア連邦３１６３，ヴィクトリア州，グレンハントリー，グレンハントリーロード１２２７,,,,,,2015-10-09,1,,,,,ユーコープピーテイーワイエルテイーデイ,0
6910,8700150008681,01,1,2018-06-22,2015-10-09,Ｌｉｎｋ　Ｕｐ　Ｍｉｔａｋａ　Ｌｉｍｉｔｅｄ,,401,東京都,渋谷区,東３丁目１１－１０恵比寿ビル４階,,13,113,1500011,Ｌｉｎｋ　Ｕｐ　Ｈｏｕｓｅ，Ｒｉｎｇ　Ｒｏａｄ，Ｌｏｗｅｒ　Ｗｏｒｔｌｅｙ，Ｌｅｅｄｓ，ＵＫ　ＬＳ１２６ＡＢ,,,,,,2015-10-09,1,,,,,リンクアツプミタカリミテツド,0
6911,8700150008789,01,1,2018-06-12,2015-10-09,株式会社イーエムネット,,401,東京都,新宿区,西新宿６丁目１０－１日土地西新宿ビル１０Ｆ,,13,104,1600023,大韓民国ソウル特別市九老区九老洞１８２－４デリュンポストタワー３次７Ｆ,,,,,,2015-10-09,1,,,,,カブシキガイシヤイーエムネツト,0
6912,8700150008806,01,1,2018-06-22,2015-10-09,ＡｓＡＭｅｄｉａｔｏｒ－Ｃｏｎｓｕｌｔｏｒｉａ　ｄｅ　Ｎｅｇｏｃｉｏｓ　Ｌｔｄａ,,401,東京都,新宿区,新宿７丁目１８－３－１Ｆ,,13,104,1600022,ブラジル国サンパウロ州サンタナ・デ・パルナイバ市ポルト・リコ通り１９８番地,,,,,,2015-10-09,1,,,,,アザメデイエイターコンソルトリアデネゴシオスリミタダ,0
6913,8700150008830,01,1,2018-06-22,2015-10-09,エニーパーク・インク,,401,東京都,新宿区,西新宿２丁目６番１号新宿住友ビル２５階,,13,104,1600023,アメリカ合衆国デラウエア州ニューキャッスル地方ワシントン市オレンジ通り１２０９番地、会社信託センター,,,,,,2015-10-09,1,,,,,エニーパークインク,0
6914,8700150008863,12,0,2018-10-02,2018-06-18,株式会社エフエスティー,,401,東京都,新宿区,新宿６丁目７番１号エルプリメント新宿１０８号室,,13,104,1600022,大韓民国京畿道華城市東灘面東灘産団６ギル１５－２３,00103605,,,,,2015-10-09,1,,,,,カブシキカイシヤエフエステイー,0
6915,8700150008871,01,1,2018-05-24,2015-10-09,ケートライ・インコーポレーテッド,,401,東京都,新宿区,西新宿５丁目１８－２２,,13,104,1600023,アメリカ合衆国ハワイ州ホノルル市ドール通り１６２１号１１０６室,,,,,,2015-10-09,1,,,,,ケートライインコーポレーテツド,0
6916,8700150008888,01,1,2018-06-22,2015-10-09,ザ・ニュー・インディア・アシュアランス・カンパニー・リミテッド,,401,東京都,新宿区,西新宿１丁目２４－１エステック情報ビル２２階,,13,104,1600023,インド国，ムンバイ，フォート，マハートマ・ガンヂー・ロード，８７，ニュー・インディア・アシュアランス・ビルヂング,,,,,,2015-10-09,1,,,,,ザニユーインデイアアシユアランスカンパニーリミテツド,0
6917,8700150008896,01,1,2018-06-22,2015-10-09,シーフラット・インコーポレイテッド,,401,東京都,新宿区,西新宿７丁目９－７丸山ビル２Ｆ,,13,104,1600023,アメリカ合衆国ハワイ州ホノルル市カラカウア通り２２２２スイート６０５,,,,,,2015-10-09,1,,,,,シーフラツトインコーポレイテツド,0
6918,8700150008954,12,1,2018-06-22,2016-01-04,Ｔｅｃｈｎｏ　Ｄｅｓｉｇｎ＆Ｄｅｖｅｌｏｐｍｅｎｔ　Ｌｔｄ,,401,東京都,豊島区,西池袋１丁目１０番２号,,13,116,1710021,バングラデシュ人民共和国ダッカ１２１２グルシャン１ロード１３０（通り）ハウス２４（４階）,,,,,,2015-10-09,1,,,,,テクノデザインアンドデベロツプメント,0
6919,8700150009028,01,1,2018-06-22,2015-10-09,ハワイダックツアーズ・インク,,401,東京都,新宿区,高田馬場１丁目３０－５,,13,104,1690075,アメリカ合衆国ハワイ州ホノルル市ハウオリ通り９３０番地１０１号室,,,,,,2015-10-09,1,,,,,ハワイダツクツアーズインク,0
6920,8700150009036,01,1,2018-06-22,2015-10-09,Ｐｒｅｐａｉｄ　ＩｎｆｏｒｍａｔｉｏｎＰｔｅ．Ｌｔｄ．,,401,東京都,新宿区,西新宿６丁目９－１,,13,104,1600023,シンガポールキッチャナーコンプレックス０７－１６３フレンチロード８０８,,,,,,2015-10-09,1,,,,,プリペイドインフオメーシヨンピーテイーイーリミテツド,0
6921,8700150009300,01,1,2018-06-22,2015-10-09,Ｓｔａｒ　Ｃｒｅｅｋ，Ｉｎｃ．,,401,東京都,杉並区,成田東２丁目３１－１６,,13,115,1660015,アメリカ合衆国コロラド州デンバー市ユードラ街３６５番地,,,,,,2015-10-09,1,,,,,スタークリークインク,0
6922,8700150009366,01,1,2018-06-22,2015-10-09,アメリカン・エキスプレス・インターナショナル・インコーポレイテッド,,401,東京都,杉並区,荻窪４丁目３０－１６,,13,115,1670051,アメリカ合衆国デラウェア州ウィルミントンオレンジ・ストリート１２０９コーポレーション・トラスト・センター,,,,,,2015-10-09,1,,,,,アメリカンエキスプレスインターナシヨナルインコーポレイテツド,0
6923,8700150009515,01,1,2018-06-22,2015-10-09,ハワイステイサポート・インク,,401,東京都,板橋区,小茂根４丁目３－１５,,13,119,1730037,アメリカ合衆国ハワイ州ホノルル市ワイヌマストリート１２３２番Ａ一２号室,,,,,,2015-10-09,1,,,,,ハワイステイサポートインク,0
6924,8700150009556,01,1,2018-06-22,2015-10-09,Ａｓｈｌｅｙ　Ｍａｄｉｓｏｎ　Ｊａｐａｎ　Ｌｉｍｉｔｅｄ,,401,東京都,練馬区,富士見台１丁目１０番１２号,,13,120,1770034,英国ＭＫ１４６ＬＳミルトンキーンズ市リンフォードウッド町サンライズパークウェイ通セーフネームズハウス,,,,,,2015-10-09,1,,,,,アシユレイマデイソンジヤパンリミテツド,0
6925,8700150009564,01,1,2018-06-22,2015-10-09,延吉市地海之幸貿易有限公司,,401,東京都,練馬区,中村北１丁目１５－１６,,13,120,1760023,中華人民共和国吉林省延吉市延龍路南新胡同参珠小区１－８,,,,,,2015-10-09,1,,,,,エンキツシチカイノコウボウエキユウゲンコンス,0
6926,8700150009721,01,1,2018-06-22,2015-10-09,ハドソン・アソシエイツ・ジャパン・インク,,401,東京都,練馬区,大泉学園町５丁目６－１１,,13,120,1780061,アメリカ合衆国デラウェア州ニューアーク市バークスデールプロフェショナルセンター１１３,,,,,,2015-10-09,1,,,,,ハドソンアソシエイツジヤパンインク,0
6927,8700150009762,01,1,2018-06-22,2015-10-09,ＳＲＡ　ＯＳＳ，ＩＮＣ．,,401,東京都,豊島区,南池袋２丁目３２－８,,13,116,1710022,アメリカ合衆国デラウエア州ケント郡ドーバー市グリーンツリードライブ１６０スート１０１,,,,,,2015-10-09,1,,,,,エスアールエーオーエスエスインク,0
6928,8700150009770,13,0,2018-11-29,2018-11-22,ＡＳＫグローバル・コミュニケーション株式会社,,401,東京都,豊島区,南大塚３丁目１２番９号喜多ビル４階,,13,116,1700005,アメリカ合衆国ハワイ州パールシティ、ルエフ通り１０５９,,,,,,2015-10-09,1,,,,,エイエスケイグローバルコミユニケーシヨンカブシキガイシヤ,0
6929,8700150009812,01,1,2018-06-22,2015-10-09,上海凰村文化伝播有限公司,,401,東京都,豊島区,西池袋１丁目２９番１４号オリエント池袋４０３号,,13,116,1710021,中華人民共和国上海市嘉定区尚学路２２５、２２９号３棟４０３１室,,,,,,2015-10-09,1,,,,,シヤンハイオウソンブンカデンパンユウゲンコウシ,0
6930,8700150009845,01,1,2018-06-22,2015-10-09,天津南希実業集団有限公司,,401,東京都,豊島区,東池袋２丁目３９番２号大住ビル９０１号室,,13,116,1700013,中国天津市天津開発区第一大街暁園路３号連通大楼Ａ２１５室,,,,,,2015-10-09,1,,,,,テンシンナンキジツギヨウシユウダンユウゲンコウシ,0
6931,8700150009903,01,1,2018-05-31,2015-10-09,４７ｔｈ　Ｄｉａｍｏｎｄｏ　Ｄｉｓｔｒｉｃｔ　Ｃｏｒｐ．,,401,東京都,豊島区,東池袋２丁目６２－８ＢＩＧオフィスプラザ池袋１１Ｆ,,13,116,1700013,アメリカ合衆国ニューヨーク州ニューヨーク市４７通り西１０,,,,,,2015-10-09,1,,,,,フオーテイセブンスダイアモンドデイストリクト,0
6932,8700150009911,01,1,2018-06-22,2015-10-09,ＭＥＭＯＲＩＡＬ　ＴＲＡＶＥＬＳ　Ｐｖｔ．Ｌｔｄ．,,401,東京都,豊島区,池袋３丁目２２番５号,,13,116,1710014,ネパール国カトマンズ地区カトマンズ市ナヤバザール１６－区,,,,,,2015-10-09,1,,,,,メモリアルトラベル,0
6933,8700150009977,01,1,2018-06-22,2015-10-09,延辺衆威ボクシング運動クラブ,,401,東京都,北区,赤羽西１丁目１６番１２－３０７号　赤羽ＴＰビル,,13,117,1150055,中華人民共和国吉林省延吉市進学街海蘭路文河社区三楼号,,,,,,2015-10-09,1,,,,,インヘンシユウイボクシングウンドウクラブ,0
7407,9700150000010,13,1,2018-06-22,2016-10-13,アテナ・リミテッド,,401,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,ケイマン諸島、グランドケイマンＫＹ１－１１０２、サウス・チャーチ・ストリート、クイーンズゲート・ハウス、私書箱１０９３号、メイプルズ・エフエス・リミテッド内,,,,,,2015-10-09,1,,,,,アテナリミテツド,0
