279244,8021005011114,01,1,2018-08-03,2017-10-11,特定非営利活動法人医療福祉連携士の会,,399,神奈川県,相模原市緑区,上九沢３９２番地１２,,14,151,2520136,,,,,,,2017-10-11,1,,,,,イリョウフクシレンケイシノカイ,0
279245,8021005011122,01,1,2019-05-15,2017-10-17,特定非営利活動法人けやきの郷,,399,神奈川県,相模原市中央区,上溝４３番地,,14,152,2520243,,,,,,,2017-10-17,1,,,,,ケヤキノサト,0
279246,8021005011130,01,0,2017-11-13,2017-11-08,ＮＰＯ法人あしがらアートの森,,399,神奈川県,南足柄市,塚原１３３９番地５,,14,217,2500117,,,,,,,2017-11-08,1,,,,,,0
279247,8021005011139,01,0,2017-11-09,2017-11-06,税理士法人三和プランニング,,399,神奈川県,相模原市中央区,千代田３丁目１８番１１号,,14,152,2520237,,,,,,,2017-11-06,1,,,,,,0
279248,8021005011147,01,0,2017-11-24,2017-11-20,一般社団法人Ｍａｓｔｅｒｐｉｅｃｅ,,399,神奈川県,愛甲郡愛川町,中津１１９３番地３,,14,401,2430303,,,,,,,2017-11-20,1,,,,,,0
279249,8021005011155,21,0,2020-04-17,2020-04-03,一般社団法人ＬＶＡＤ,,399,神奈川県,横須賀市,久里浜４丁目１０番１２号ヤマシチビル５階,,14,201,2390831,,,2020-04-03,01,,,2017-12-04,1,,,,,エルバド,0
279250,8021005011163,12,0,2019-07-12,2019-06-28,ＮＰＯ法人地球コミュニティ,,399,神奈川県,藤沢市,辻堂東海岸２丁目９番２号森田方,,14,205,2510045,,,,,,,2017-12-06,1,,,,,チキュウコミュニティ,0
279251,8021005011171,01,1,2018-05-31,2017-12-18,医療法人社団さくら皮膚科,,399,神奈川県,横須賀市,米が浜通１丁目１８番地１３クラシオン米が浜３階,,14,201,2380011,,,,,,,2017-12-18,1,,,,,サクラヒフカ,0
279252,8021005011188,01,0,2018-01-16,2018-01-11,特定非営利活動法人イセハライク,,399,神奈川県,伊勢原市,伊勢原１丁目１４番１１号,,14,214,2591131,,,,,,,2018-01-11,1,,,,,,0
279253,8021005011196,01,0,2018-01-19,2018-01-16,一般社団法人ＲＡＴジャパングループ,,399,神奈川県,藤沢市,本藤沢１丁目９番５号,,14,205,2510875,,,,,,,2018-01-16,1,,,,,,0
279254,8021005011205,01,0,2018-01-26,2018-01-23,一般社団法人神奈川県医療福祉人材協会,,399,神奈川県,横須賀市,西浦賀６丁目１番１号,,14,201,2390824,,,,,,,2018-01-23,1,,,,,,0
279255,8021005011213,01,0,2018-02-02,2018-01-30,一般財団法人春めき財団,,399,神奈川県,南足柄市,塚原３０３２番地２,,14,217,2500117,,,,,,,2018-01-30,1,,,,,,0
279256,8021005011221,12,0,2019-04-05,2019-04-04,弁護士法人シーライト藤沢法律事務所,,399,神奈川県,藤沢市,鵠沼石上１丁目５番４号大樹生命藤沢ビル２階,00116220,14,205,2510025,,,,,,,2018-02-16,1,,,,,シーライトフジサワホウリツジムショ,0
279257,8021005011238,12,1,2018-11-20,2018-10-11,一般社団法人レジスト,,399,神奈川県,大和市,中央林間８丁目１７番３号ベルウッド中央林間１階,,14,213,2420007,,,,,,,2018-03-08,1,,,,,レジスト,0
279258,8021005011246,01,1,2019-03-15,2018-03-13,医療法人信武会,,399,神奈川県,横須賀市,森崎３丁目１２番１８号－２Ｆ,,14,201,2380023,,,,,,,2018-03-13,1,,,,,シンブカイ,0
279259,8021005011262,01,1,2018-05-14,2018-03-29,ＮＰＯ法人自由創造ラボたんぽぽ,,399,神奈川県,藤沢市,辻堂太平台２丁目８番１～１０４号,,14,205,2510044,,,,,,,2018-03-29,1,,,,,ジユウソウゾウラボタンポポ,0
279260,8021005011270,01,0,2018-04-12,2018-04-09,一般社団法人Ｐ．Ｓ．Ｔ．Ｃ．ＬＯＮＤＲＩＮＡ,,399,神奈川県,足柄上郡大井町,上大井４０８番地１,,14,362,2580016,,,,,,,2018-04-09,1,,,,,,0
279261,8021005011279,12,0,2019-06-27,2019-06-13,一般社団法人松田町観光協会,,399,神奈川県,足柄上郡松田町,松田惣領２０３７番地,,14,363,2580003,,,,,,,2018-04-09,1,,,,,マツダマチカンコウキョウカイ,0
279262,8021005011304,01,0,2018-05-15,2018-05-10,一般社団法人コミュニティ・サポート－スマイル・トゥギャザー横須賀,,399,神奈川県,横須賀市,阿部倉２７番５号,,14,201,2380033,,,,,,,2018-05-10,1,,,,,コミュニティサポートスマイルトゥギャザーヨコスカ,0
279263,8021005011320,01,0,2018-05-25,2018-05-22,ＮＰＯ法人日本遺贈サポート協会,,399,神奈川県,茅ヶ崎市,萩園１６４２番地２,,14,207,2530071,,,,,,,2018-05-22,1,,,,,ニホンイゾウサポートキョウカイ,0
279264,8021005011337,01,0,2018-06-15,2018-06-12,一般社団法人かながわ西結婚推進協議会,,399,神奈川県,小田原市,城内８番１０号,,14,206,2500014,,,,,,,2018-06-12,1,,,,,カナガワニシケッコンスイシンキョウギカイ,0
279265,8021005011353,01,0,2018-07-18,2018-07-12,特定非営利活動法人神奈川脊椎研究協会,,399,神奈川県,伊勢原市,下糟屋１４３番東海大学医学部付属病院整形外科医局,,14,214,2591143,,,,,,,2018-07-12,1,,,,,カナガワセキツイケンキュウキョウカイ,0
279266,8021005011378,01,0,2018-08-21,2018-08-16,一般社団法人Ｐｅｔｉｔ　Ｔｒａｉｎ,,399,神奈川県,鎌倉市,佐助１丁目３番１７号,,14,204,2480017,,,,,,,2018-08-16,1,,,,,,0
279267,8021005011386,01,0,2018-08-29,2018-08-24,一般社団法人プレカットリフォーム研究協会,,399,神奈川県,座間市,相模が丘６丁目３０番２号,,14,216,2520001,,,,,,,2018-08-24,1,,,,,,0
279268,8021005011394,01,0,2018-09-12,2018-09-07,一般社団法人日本身体障害者スキー協会,,399,神奈川県,秦野市,南が丘４丁目３番地の２５,,14,211,2570013,,,,,,,2018-09-07,1,,,,,ニホンシンタイショウガイシャスキーキョウカイ,0
279269,8021005011403,01,0,2018-09-26,2018-09-20,特定非営利活動法人みんなの居場所よこすか,,399,神奈川県,横須賀市,久里浜１丁目６番８号,,14,201,2390831,,,,,,,2018-09-20,1,,,,,ミンナノイバショヨコスカ,0
279270,8021005011411,01,0,2018-10-04,2018-10-01,特定非営利活動法人ＩＴサロン藤沢,,399,神奈川県,藤沢市,村岡東２丁目４番地の５,,14,205,2510012,,,,,,,2018-10-01,1,,,,,アイテイサロンフジサワ,0
279271,8021005011428,01,1,2019-11-19,2018-10-31,一般社団法人スポーツミーム,,399,神奈川県,厚木市,愛名３２８番地１７,,14,212,2430038,,,,,,,2018-10-31,1,,,,,スポーツミーム,0
279272,8021005011436,01,0,2018-11-09,2018-11-06,ＮＰＯ法人神奈川写真会,,399,神奈川県,平塚市,大神１７７３番地１高津創造（株）内,,14,203,2540012,,,,,,,2018-11-06,1,,,,,カナガワシャシンカイ,0
279273,8021005011444,12,0,2019-03-18,2019-03-15,一般社団法人ＩＣパートナーズ,,399,神奈川県,相模原市中央区,緑が丘１丁目１３－１ベルハウス１０２,,14,152,2520225,,,,,,,2018-11-20,1,,,,,アイシーパートナーズ,0
279274,8021005011452,01,1,2019-07-16,2018-11-29,医療法人社団ケンキントクリニク,,399,神奈川県,茅ヶ崎市,浜見平１１番１号ＢＲＡＮＣＨ茅ヶ崎２Ｆ,,14,207,2530062,,,,,,,2018-11-29,1,,,,,ケンキントクリニク,0
279275,8021005011477,01,0,2018-12-19,2018-12-14,医療法人社団楽森会,,399,神奈川県,大和市,中央林間４丁目５番９号田園都市建設ビル２階,,14,213,2420007,,,,,,,2018-12-14,1,,,,,ラクシンカイ,0
279276,8021005011485,01,0,2019-01-17,2019-01-11,あおぞら社会保険労務士法人,,399,神奈川県,平塚市,夕陽ケ丘２番１０号,,14,203,2540806,,,,,,,2019-01-11,1,,,,,アオゾラ,0
279277,8021005011493,01,0,2019-01-21,2019-01-16,一般社団法人ワンストップサービス,,399,神奈川県,藤沢市,土棚６６１番地,,14,205,2520806,,,,,,,2019-01-16,1,,,,,ワンストップサービス,0
279278,8021005011502,12,0,2020-04-22,2020-04-17,一般社団法人日本アロエ科学協会,,399,神奈川県,相模原市緑区,日連２０６番地２,,14,151,2520185,,,,,,,2019-01-29,1,,,,,ニホンアロエカガクキョウカイ,0
279279,8021005011510,01,0,2019-02-12,2019-02-06,特定非営利活動法人子供の人権を守る会,,399,神奈川県,相模原市中央区,相生４丁目１１番３号ミッシェルホームズ淵野辺２０８号室,,14,152,2520235,,,,,,,2019-02-06,1,,,,,コドモノジンケンヲマモルカイ,0
279280,8021005011519,01,0,2019-02-28,2019-02-25,特定非営利活動法人Ｂ・Ｂａｓｉｓ,,399,神奈川県,藤沢市,本鵠沼４丁目７番９号２Ｆ,,14,205,2510028,,,,,,,2019-02-25,1,,,,,ビーベイシス,0
279281,8021005011527,01,0,2019-03-08,2019-03-05,一般社団法人保育のデザインアドバンス,,399,神奈川県,鎌倉市,笛田６丁目２０番２５号,,14,204,2480027,,,,,,,2019-03-05,1,,,,,ホイクノデザインアドバンス,0
279282,8021005011535,01,0,2019-03-19,2019-03-14,いそみビル管理組合法人,,399,神奈川県,藤沢市,片瀬海岸１丁目１２番１７号,,14,205,2510035,,,,,,,2019-03-14,1,,,,,イソミビル,0
279283,8021005011543,01,0,2019-04-02,2019-03-28,一般社団法人親子みらいむすび,,399,神奈川県,鎌倉市,台４丁目１２番１３号,,14,204,2470061,,,,,,,2019-03-28,1,,,,,,0
279284,8021005011551,01,0,2019-04-04,2019-04-01,医療法人駿煌会,,399,神奈川県,相模原市南区,相模大野３丁目１３番１３号第２タカビル２階,,14,153,2520303,,,,,,,2019-04-01,1,,,,,,0
279285,8021005011568,01,0,2019-04-12,2019-04-09,一般社団法人Ｒａｄｉｃｅ,,399,神奈川県,海老名市,河原口２丁目２７番２号,,14,215,2430433,,,,,,,2019-04-09,1,,,,,ラディーチェ,0
279286,8021005011576,01,0,2019-04-12,2019-04-09,特定非営利活動法人ノアルタ,,399,神奈川県,茅ヶ崎市,室田３丁目１１番５０号１Ｆ,,14,207,2530018,,,,,,,2019-04-09,1,,,,,ノアルタ,0
279287,8021005011584,11,0,2019-12-18,2019-12-06,一般社団法人櫻井正則の会,,399,神奈川県,三浦市,南下浦町上宮田３２９１番地３,,14,210,2380101,,,,,,,2019-04-15,1,,,,,サクライマサノリノカイ,0
279288,8021005011592,01,0,2019-04-19,2019-04-16,一般社団法人日本たまごかけごはん研究所,,399,神奈川県,鎌倉市,由比ガ浜３丁目８番２６号,,14,204,2480014,,,,,,,2019-04-16,1,,,,,ニホンタマゴカケゴハンケンキュウジョ,0
279289,8021005011601,01,0,2019-05-07,2019-04-24,ロジ＆ビルドジャパン事業協同組合,,399,神奈川県,厚木市,旭町２丁目７番７号,,14,212,2430014,,,,,,,2019-04-24,1,,,,,ロジアンドビルドジャパン,0
279290,8021005011618,01,0,2019-05-20,2019-05-15,一般社団法人あしがら地域振興協会,,399,神奈川県,南足柄市,塚原３０４２番地１,,14,217,2500117,,,,,,,2019-05-15,1,,,,,アシガラチイキシンコウキョウカイ,0
279291,8021005011626,01,0,2019-06-14,2019-06-11,特定非営利活動法人神奈川のちから,,399,神奈川県,小田原市,栄町３丁目１２番８号,,14,206,2500011,,,,,,,2019-06-11,1,,,,,,0
279292,8021005011642,01,0,2019-06-24,2019-06-19,一般社団法人シカ調査会,,399,神奈川県,横須賀市,鷹取１丁目１１番１１号,,14,201,2370067,,,,,,,2019-06-19,1,,,,,シカチョウサカイ,0
279293,8021005011650,01,0,2019-07-09,2019-07-04,相武台第２住宅団地管理組合法人,,399,神奈川県,相模原市南区,相武台団地２丁目６番,,14,153,2520323,,,,,,,2019-07-04,1,,,,,ソウブダイダイニジュウタク,0
279294,8021005011659,01,0,2019-07-10,2019-07-05,一般社団法人あしつき協会,,399,神奈川県,横須賀市,米が浜通２丁目３番地,,14,201,2380011,,,,,,,2019-07-05,1,,,,,アツシキキョウカイ,0
279295,8021005011667,01,0,2019-07-24,2019-07-19,一般社団法人相模政経懇話会,,399,神奈川県,相模原市中央区,横山２丁目１５番４号福田ビル２０３,,14,152,2520242,,,,,,,2019-07-19,1,,,,,,0
279296,8021005011683,01,0,2019-08-20,2019-08-15,一般社団法人日本ダイエットカウンセリング協会,,399,神奈川県,厚木市,上依知１７０番地３,,14,212,2430801,,,,,,,2019-08-15,1,,,,,ニホンダイエットカウンセリングキョウカイ,0
279297,8021005011691,01,0,2019-09-11,2019-09-06,ＮＰＯ法人湘南藤沢Ｐｒｏｊｅｃｔｓ,,399,神奈川県,藤沢市,遠藤４４８９番１０５慶應藤沢イノベーションビレッジ,,14,205,2520816,,,,,,,2019-09-06,1,,,,,ショウナンフジサワプロジェクツ,0
279298,8021005011709,01,0,2019-09-30,2019-09-25,一般社団法人バリュートラスト,,399,神奈川県,相模原市南区,相模大野８丁目８番１５号,,14,153,2520303,,,,,,,2019-09-25,1,,,,,バリュートラスト,0
279299,8021005011717,01,1,2019-12-19,2019-10-03,一般社団法人ＫＪプロジェクト,,399,神奈川県,茅ヶ崎市,今宿１２１９番地１－４０２号ファミール茅ヶ崎,,14,207,2530072,,,,,,,2019-10-03,1,,,,,ケージェイプロジェクト,0
279300,8021005011725,01,0,2019-10-24,2019-10-18,ｅ・ラボ社会保険労務士法人,,399,神奈川県,大和市,中央林間５丁目６番４号第２チャイルドシティ４０２,,14,213,2420007,,,,,,,2019-10-18,1,,,,,イーラボ,0
279301,8021005011733,01,0,2019-10-25,2019-10-21,一般社団法人治せる治療家協会谷野塾,,399,神奈川県,藤沢市,南藤沢７番８号,,14,205,2510055,,,,,,,2019-10-21,1,,,,,ナオセルチリョウカキョウカイタニノジュク,0
279302,8021005011741,01,0,2019-11-18,2019-11-13,一般社団法人ブライト・ライフ・サポート,,399,神奈川県,平塚市,四之宮２丁目２番３９号,,14,203,2540014,,,,,,,2019-11-13,1,,,,,ブライトライフサポート,0
279303,8021005011766,01,0,2019-12-05,2019-12-03,一般社団法人医療関係者のためのリーダーシップ研究会,,399,神奈川県,藤沢市,鵠沼松が岡５丁目１３番１７号,,14,205,2510038,,,,,,,2019-12-03,1,,,,,イリョウカンケイシャノタメノリーダーシップケンキュウカイ,0
279304,8021005011774,01,0,2019-12-11,2019-12-09,一般社団法人日本衛生管理者ネットワーク,,399,神奈川県,相模原市南区,相模台４丁目６番１１号,,14,153,2520321,,,,,,,2019-12-09,1,,,,,ニホンエイセイカンリシャネットワーク,0
279305,8021005011782,01,0,2019-12-18,2019-12-16,医療法人小國会,,399,神奈川県,藤沢市,湘南台３丁目２１番地の２、１階,,14,205,2520804,,,,,,,2019-12-16,1,,,,,オグニカイ,0
279306,8021005011790,01,0,2019-12-25,2019-12-23,医療法人社団ウェルビーイング,,399,神奈川県,大和市,大和東１丁目３番１５号太陽ビル第２０－２階,,14,213,2420017,,,,,,,2019-12-23,1,,,,,ウェルビーイング,0
279307,8021005011799,01,0,2020-01-06,2019-12-26,横須賀学校給食納入事業協同組合,,399,神奈川県,横須賀市,日の出町１丁目９番地,,14,201,2380006,,,,,,,2019-12-26,1,,,,,ヨコスカガッコウキュウショクノウニュウ,0
279308,8021005011808,01,0,2020-01-20,2020-01-20,医療法人社団圭成会,,399,神奈川県,藤沢市,藤沢４３８番地の１ルミネ藤沢店８Ｆ,,14,205,2510052,,,,,,,2020-01-20,1,,,,,ケイセイカイ,0
279309,8021005011816,01,0,2020-01-21,2020-01-21,税理士法人コヤマ,,399,神奈川県,小田原市,浜町１丁目４番４３号,,14,206,2500004,,,,,,,2020-01-21,1,,,,,コヤマ,0
279310,8021005011824,01,0,2020-01-20,2020-01-20,医療法人和龍会,,399,神奈川県,藤沢市,天神町３丁目９番地の６,,14,205,2520814,,,,,,,2020-01-20,1,,,,,ワリュウカイ,0
279311,8021005011832,01,0,2020-01-30,2020-01-30,一般社団法人歯科未来コンサルティング協会,,399,神奈川県,中郡大磯町,大磯３８７番地３０,,14,341,2550003,,,,,,,2020-01-30,1,,,,,シカミライコンサルティングキョウカイ,0
279312,8021005011840,01,0,2020-02-07,2020-02-07,一般社団法人菜の花教育研究会,,399,神奈川県,鎌倉市,小町１丁目１０番１６号,,14,204,2480006,,,,,,,2020-02-07,1,,,,,,0
279313,8021005011857,01,0,2020-02-28,2020-02-28,一般社団法人ｕｎｉｓｔｅｐｓ,,399,神奈川県,三浦郡葉山町,一色１４４４番地の１,,14,301,2400111,,,,,,,2020-02-28,1,,,,,ユニステップス,0
279314,8021005011865,01,0,2020-03-11,2020-03-11,一般社団法人キャリアアクシス研究所,,399,神奈川県,中郡二宮町,山西６０番地４,,14,342,2590124,,,,,,,2020-03-11,1,,,,,キャリアアクシスケンキュウジョ,0
279315,8021005011881,01,0,2020-03-26,2020-03-26,医療法人ＭＡＫ,,399,神奈川県,藤沢市,湘南台２丁目４番地の１・６３田中ビル２階２Ｂ・２Ｃ・２Ｄ号室,,14,205,2520804,,,,,,,2020-03-26,1,,,,,マック,0
279316,8021005011898,01,0,2020-04-03,2020-04-03,一般社団法人日本スクーバダイビング協会,,399,神奈川県,厚木市,温水２２２９番４,,14,212,2430033,,,,,,,2020-04-03,1,,,,,ニホンスクーバダイビングキョウカイ,0
279317,8021005011907,01,0,2020-04-20,2020-04-20,一般社団法人チャレンジマイセルフ,,399,神奈川県,小田原市,千代５１番４号,,14,206,2500215,,,,,,,2020-04-20,1,,,,,チャレンジマイセルフ,0
279318,8021005011915,01,0,2020-04-14,2020-04-14,一般社団法人すみれ,,399,神奈川県,藤沢市,本藤沢５丁目６番１９号,,14,205,2510875,,,,,,,2020-04-14,1,,,,,スミレ,0
279319,8021005011923,01,0,2020-04-23,2020-04-23,特定非営利活動法人アシストワン,,399,神奈川県,横須賀市,大矢部１丁目１０番４号浜荘１０１,,14,201,2380024,,,,,,,2020-04-23,1,,,,,アシストワン,0
279320,8021005011948,01,0,2020-05-28,2020-05-28,一般社団法人相模原道志川観光推進連合会,,399,神奈川県,相模原市緑区,青野原９３１番地１,,14,151,2520161,,,,,,,2020-05-28,1,,,,,サガミハラドウシカンコウスイシンレンゴウカイ,0
314067,9021005010008,01,0,2015-11-06,2015-10-05,一般社団法人日本ＢｉＣワンデザインクラス協会,,399,神奈川県,藤沢市,片瀬海岸１丁目１２番４号,,14,205,2510035,,,,,,,2015-10-05,1,,,,,,0
314068,9021005010016,01,0,2015-11-06,2015-10-05,行政書士法人アンバーパートナーズ,,399,神奈川県,大和市,林間１丁目５番７号,,14,213,2420003,,,,,,,2015-10-05,1,,,,,,0
314069,9021005010024,12,1,2019-09-11,2018-08-21,特定非営利活動法人市民後見さざなみネット,,399,神奈川県,藤沢市,辻堂東海岸４丁目７番３号,,14,205,2510045,,,,,,,2015-10-05,1,,,,,シミンコウケンサザナミネット,0
314070,9021005010032,01,0,2015-11-06,2015-10-05,一般社団法人Ｇｉｖｅ＆Ｔａｋｅ　Ｐｌｕｓ,,399,神奈川県,大和市,中央林間３丁目１０番１９号大塚ハイツ２０３,,14,213,2420007,,,,,,,2015-10-05,1,,,,,,0
314071,9021005010049,12,0,2019-10-01,2019-09-19,特定非営利活動法人太陽の手,,399,神奈川県,藤沢市,大庭５６８３の２駒寄１５～１０５,,14,205,2510861,,,,,,,2015-10-05,1,,,,,タイヨウノテ,0
314072,9021005010057,01,0,2015-11-06,2015-10-05,一般社団法人日本海洋観光推進機構,,399,神奈川県,鎌倉市,極楽寺１丁目１３番８号,,14,204,2480023,,,,,,,2015-10-05,1,,,,,,0
2967,9021005010065,01,1,2020-05-29,2015-10-05,湘南京急バス労働組合,,399,神奈川県,横須賀市,三春町４丁目９番地,,14,201,2380014,,,,,,,2015-10-05,1,,,,,ショウナンケイキュウバス,0
314074,9021005010073,01,1,2018-05-24,2015-10-05,一般社団法人オダワラブ,,399,神奈川県,小田原市,栄町３丁目１２番８号福寿荘１Ｆ,,14,206,2500011,,,,,,,2015-10-05,1,,,,,オダワラブ,0
314075,9021005010081,01,1,2018-08-08,2015-10-05,一般社団法人地球ＭＤ,,399,神奈川県,座間市,相模が丘１丁目２２番３０号,,14,216,2520001,,,,,,,2015-10-05,1,,,,,チキュウエムディー,0
314076,9021005010098,21,0,2018-09-13,2018-09-11,一般社団法人さがみはらコンテンツ推進協会,,399,神奈川県,相模原市南区,相模大野３丁目３番２号,,14,153,2520303,,,2018-09-11,01,,,2015-10-05,1,,,,,,0
314077,9021005010107,12,0,2019-08-26,2019-08-19,一般社団法人ＳＤＧｓ活動支援センター,,399,神奈川県,鎌倉市,御成町１１番４０号,,14,204,2480012,,,,,,,2015-10-05,1,,,,,エスディージーズカツドウシエンセンター,0
314078,9021005010115,01,1,2018-08-14,2015-10-05,医療法人社団井上歯科医院,,399,神奈川県,藤沢市,藤沢１０４４番地の３６プリマベーラ３Ｆ,,14,205,2510052,,,,,,,2015-10-05,1,,,,,イノウエシカイイン,0
314079,9021005010123,01,1,2018-12-19,2015-10-05,医療法人社団奏和会,,399,神奈川県,横須賀市,三春町３丁目２４番地６堀之内ビル２０２号室,,14,201,2380014,,,,,,,2015-10-05,1,,,,,ソウワカイ,0
314080,9021005010131,12,1,2018-12-06,2017-06-12,特定非営利活動法人Ｌｉｂｅｒｉ　Ｓｃｈｏｌａ,,399,神奈川県,横須賀市,東逸見町１丁目３０番地,,14,201,2380045,,,,,,,2015-10-05,1,,,,,リーベリースコラ,0
314081,9021005010156,01,1,2016-04-25,2015-10-05,ＮＰＯ法人おだわらＰＬＵＳ,,399,神奈川県,小田原市,栄町２丁目１番２１号,,14,206,2500011,,,,,,,2015-10-05,1,,,,,,0
314082,9021005010164,01,1,2018-06-05,2015-10-05,ＮＰＯ法人赤ちゃんからのアートフレンドシップ協会,,399,神奈川県,茅ヶ崎市,浜須賀５番７号,,14,207,2530035,,,,,,,2015-10-05,1,,,,,アカチャンカラノアートフレンドシップキョウカイ,0
314083,9021005010172,01,0,2015-11-06,2015-10-05,一般社団法人レジェンド,,399,神奈川県,小田原市,酒匂３丁目１４番３６号,,14,206,2560816,,,,,,,2015-10-05,1,,,,,,0
314084,9021005010180,12,1,2016-04-25,2016-04-08,ＮＰＯ法人蜂の舞う里,,399,神奈川県,足柄上郡松田町,寄字六十一番４３８０番１,,14,363,2580001,,,,,,,2015-10-05,1,,,,,,0
314085,9021005010189,01,1,2019-07-12,2015-10-05,特定非営利活動法人どんぐりと山猫会,,399,神奈川県,座間市,南栗原１丁目４番２号,,14,216,2520015,,,,,,,2015-10-05,1,,,,,ドングリトヤマネコカイ,0
314086,9021005010197,21,0,2018-06-29,2018-06-26,一般社団法人重心検知協会,,399,神奈川県,鎌倉市,扇ガ谷３丁目２番１１号,,14,204,2480011,,,2018-06-26,01,,,2015-10-05,1,,,,,ジュウシンケンチキョウカイ,0
314087,9021005010206,01,1,2018-11-08,2015-10-05,ＮＰＯ法人湘南遺産プロジェクト,,399,神奈川県,茅ヶ崎市,東海岸北４丁目１５番１３号,,14,207,2530053,,,,,,,2015-10-05,1,,,,,ショウナンイサンプロジェクト,0
314088,9021005010214,01,0,2015-11-06,2015-10-05,一般社団法人よこすかの音楽家を支援する会,,399,神奈川県,横須賀市,馬堀海岸４丁目１番１－２０４号,,14,201,2390801,,,,,,,2015-10-05,1,,,,,,0
314089,9021005010222,01,0,2015-11-06,2015-10-05,特定非営利活動法人卯清,,399,神奈川県,横須賀市,鴨居３丁目４４番４号,,14,201,2390813,,,,,,,2015-10-05,1,,,,,,0
314090,9021005010230,01,1,2019-11-13,2015-10-05,医療法人社団漢医会,,399,神奈川県,大和市,中央１丁目１番２号第２近藤ビル２階,,14,213,2420021,,,,,,,2015-10-05,1,,,,,カンイカイ,0
314091,9021005010239,01,1,2018-06-29,2015-10-05,医療法人社団明康会,,399,神奈川県,相模原市緑区,大島８６６番地３大島ＨＳ店舗１階,,14,151,2520135,,,,,,,2015-10-05,1,,,,,メイコウカイ,0
314092,9021005010247,01,0,2015-11-06,2015-10-05,一般社団法人茅ヶ崎ゴルフ場市民管理組合,,399,神奈川県,藤沢市,鵠沼桜が岡２丁目１０番１８号,,14,205,2510027,,,,,,,2015-10-05,1,,,,,,0
314093,9021005010255,01,1,2018-08-06,2015-10-05,一般社団法人山北町シルバー人材センター,,399,神奈川県,足柄上郡山北町,山北２０４１番地,,14,364,2580113,,,,,,,2015-10-05,1,,,,,ヤマキタマチシルバージンザイセンター,0
314094,9021005010263,01,1,2019-05-21,2015-10-05,ＮＰＯ法人よこすかシティガイド協会,,399,神奈川県,横須賀市,小川町１９番地５,,14,201,2380004,,,,,,,2015-10-05,1,,,,,ヨコスカシティガイドキョウカイ,0
314095,9021005010271,01,0,2015-11-06,2015-10-05,神奈川西アプライアンス事業協同組合,,399,神奈川県,足柄上郡開成町,吉田島３９４６番地３,,14,366,2580021,,,,,,,2015-10-05,1,,,,,,0
314096,9021005010288,01,1,2018-06-06,2015-10-05,藤沢東急ドエル・フェニックス管理組合法人,,399,神奈川県,藤沢市,鵠沼東３番１号,,14,205,2510026,,,,,,,2015-10-05,1,,,,,フジサワトウキュウドエルフェニックス,0
314097,9021005010296,01,1,2019-08-14,2015-10-05,特定非営利活動法人えびなの森の楽校,,399,神奈川県,海老名市,大谷北２丁目２７番７号,,14,215,2430419,,,,,,,2015-10-05,1,,,,,エビナノモリノガクコウ,0
314098,9021005010305,01,1,2020-01-15,2015-10-05,医療法人社団希生会,,399,神奈川県,藤沢市,宮原３３４３番地１,,14,205,2520826,,,,,,,2015-10-05,1,,,,,キセイカイ,0
314099,9021005010313,01,0,2015-11-06,2015-10-05,一般社団法人鎌倉学園都市構想会議,,399,神奈川県,鎌倉市,佐助１丁目８番１１号,,14,204,2480017,,,,,,,2015-10-05,1,,,,,,0
314100,9021005010321,01,1,2020-01-20,2015-10-05,特定非営利活動法人大山聖地再生委員会,,399,神奈川県,伊勢原市,大山５４５－１,,14,214,2591107,,,,,,,2015-10-05,1,,,,,オオヤマセイチサイセイイインカイ,0
314101,9021005010346,12,1,2019-01-30,2015-11-06,一般社団法人秦野士業会館,,399,神奈川県,秦野市,今泉台２丁目５番地の８,,14,211,2570018,,,,,,,2015-10-05,1,,,,,ハダノシギョウカイカン,0
314102,9021005010354,21,0,2019-12-27,2019-12-16,一般社団法人ＷＥ２１ジャパン厚木,,399,神奈川県,厚木市,中町３丁目１８番５号,,14,212,2430018,,,2019-12-16,01,,,2015-10-05,1,,,,,ウィニジュウイチジャパンアツギ,0
314103,9021005010362,01,0,2015-11-06,2015-10-05,特定非営利活動法人Ｔｏｋａｉコミュニティースポーツクラブ,,399,神奈川県,藤沢市,鵠沼石上１丁目７番２号,00014381,14,205,2510025,,,,,,,2015-10-05,1,,,,,,0
314104,9021005010370,01,1,2018-10-09,2015-10-05,ＮＰＯ法人くろちぇ,,399,神奈川県,小田原市,田島１２１番地の１,,14,206,2560811,,,,,,,2015-10-05,1,,,,,クロチェ,0
314105,9021005010379,21,0,2019-07-08,2019-06-27,特定非営利活動法人介護族,,399,神奈川県,大和市,福田２丁目１８番地４,,14,213,2420024,,,2019-06-27,01,,,2015-10-05,1,,,,,カイゴゾク,0
314106,9021005010387,01,1,2018-12-06,2015-10-05,一般社団法人いいケア研究所,,399,神奈川県,平塚市,中原１丁目１７番２号１階,,14,203,2540075,,,,,,,2015-10-05,1,,,,,イイケアケンキュウジョ,0
314107,9021005010395,01,1,2016-04-25,2015-10-05,ＮＰＯ法人フォレストアクティビティ海さくら,,399,神奈川県,相模原市緑区,与瀬本町２６番地２,,14,151,2520172,,,,,,,2015-10-05,1,,,,,,0
314108,9021005010404,12,1,2019-02-15,2019-02-13,一般社団法人ファンタジスタ,,399,神奈川県,相模原市中央区,田名７１３０ファンタジスタ相模原フットサルパーク内,,14,152,2520244,,,,,,,2015-10-05,1,,,,,ファンタジスタ,0
