81813,4430003010206,01,0,2019-03-08,2019-03-05,合同会社エヌエスエー,,305,北海道,札幌市中央区,南二条西９丁目９９９番地２７－２０２号,,01,101,0600062,,,,,,,2019-03-05,1,,,,,エヌエスエー,0
81814,4430003010214,01,0,2019-03-12,2019-03-07,合同会社セシル,,305,北海道,札幌市中央区,北八条西２３丁目１番１０号,,01,101,0600008,,,,,,,2019-03-07,1,,,,,セシル,0
81815,4430003010222,01,0,2019-03-12,2019-03-07,合同会社ゼロ,,305,北海道,札幌市中央区,南二条西１２丁目３２４番地２－６０１,,01,101,0600062,,,,,,,2019-03-07,1,,,,,ゼロ,0
81816,4430003010230,01,0,2019-03-19,2019-03-14,合同会社ダイヤモンドプロパティー,,305,北海道,千歳市,北栄２丁目２番２６号,,01,224,0660036,,,,,,,2019-03-14,1,,,,,ダイヤモンドプロパティー,0
81817,4430003010239,01,0,2019-03-19,2019-03-14,合同会社悠雅,,305,北海道,札幌市豊平区,平岸二条６丁目２番２５号,,01,105,0620932,,,,,,,2019-03-14,1,,,,,ユウガ,0
81818,4430003010255,01,0,2019-03-26,2019-03-20,合同会社ＳＥＶＡｍｏｍｅｎｔ,,305,北海道,小樽市,長橋２丁目２２番１０号,,01,203,0470036,,,,,,,2019-03-20,1,,,,,セヴァモーメント,0
81819,4430003010263,01,0,2019-03-29,2019-03-26,合同会社ＨＬＩＣ,,305,北海道,札幌市北区,新琴似三条２丁目２番１０－１０２号,,01,102,0010903,,,,,,,2019-03-26,1,,,,,フリック,0
81820,4430003010271,01,0,2019-03-29,2019-03-26,合同会社松浦商事,,305,北海道,札幌市清田区,北野六条１丁目４番３６号山本ビル１階,,01,110,0040866,,,,,,,2019-03-26,1,,,,,マツウラショウジ,0
81821,4430003010288,01,0,2019-04-04,2019-04-01,神コーポレーション合同会社,,305,北海道,札幌市北区,篠路一条４丁目７番５号,,01,102,0028021,,,,,,,2019-04-01,1,,,,,ジンコーポレーション,0
81822,4430003010296,01,0,2019-04-09,2019-04-04,合同会社フェニックス,,305,北海道,札幌市白石区,中央一条３丁目４番１４号,,01,104,0030011,,,,,,,2019-04-04,1,,,,,フェニックス,0
81823,4430003010305,01,0,2019-04-10,2019-04-05,合同会社オネスト,,305,北海道,札幌市中央区,南五条西７丁目２番地,,01,101,0640805,,,,,,,2019-04-05,1,,,,,オネスト,0
81824,4430003010313,01,0,2019-04-10,2019-04-05,合同会社みのり,,305,北海道,札幌市西区,山の手三条７丁目３番１７－４０２号,,01,107,0630003,,,,,,,2019-04-05,1,,,,,ミノリ,0
81825,4430003010321,12,0,2019-08-29,2019-08-23,ツリーフ北海道合同会社,,305,北海道,札幌市厚別区,厚別北二条５丁目２番５,,01,108,0040072,,,,,,,2019-04-09,1,,,,,ツリーフホッカイドウ,0
81826,4430003010338,12,0,2019-08-23,2019-08-19,合同会社Ａ・Ｔ・Ｓ,,305,北海道,札幌市中央区,南七条西９丁目１０２４番地８,,01,101,0640807,,,,,,,2019-04-17,1,,,,,エーティエス,0
81827,4430003010346,01,0,2019-04-17,2019-04-12,ｌｉ’ｗｏｒｋｓ合同会社,,305,北海道,札幌市中央区,北四条西７丁目５番地,,01,101,0600004,,,,,,,2019-04-12,1,,,,,リワークス,0
81828,4430003010362,01,0,2019-04-22,2019-04-17,合同会社佐藤通信,,305,北海道,札幌市豊平区,福住一条３丁目８番２０号,,01,105,0620041,,,,,,,2019-04-17,1,,,,,サトウツウシン,0
81829,4430003010370,12,0,2019-04-26,2019-04-25,合同会社トモネコ・コンサルティング,,305,北海道,札幌市中央区,大通西１８丁目１－４３,,01,101,0600042,,,,,,,2019-04-18,1,,,,,トモネココンサルティング,0
81830,4430003010379,01,0,2019-05-07,2019-04-24,合同会社ＵｒｂａｎＧａｔｅ,,305,北海道,札幌市白石区,平和通１７丁目北１３番１８号,,01,104,0030029,,,,,,,2019-04-24,1,,,,,アーバンゲート,0
81831,4430003010387,01,0,2019-04-26,2019-04-23,合同会社双葉興産,,305,北海道,札幌市北区,南あいの里７丁目２０番２５号,,01,102,0028091,,,,,,,2019-04-23,1,,,,,フタバコウサン,0
81832,4430003010395,01,0,2019-05-08,2019-04-25,合同会社北海道チャーターサービス,,305,北海道,札幌市中央区,大通西１８丁目１番４３,,01,101,0600042,,,,,,,2019-04-25,1,,,,,ホッカイドウチャーターサービス,0
81833,4430003010404,01,0,2019-05-10,2019-05-07,Ｃａｒｄｉｍ合同会社,,305,北海道,札幌市西区,琴似一条２丁目２番１－１１０１号,,01,107,0630811,,,,,,,2019-05-07,1,,,,,カルディム,0
81834,4430003010420,01,0,2019-05-15,2019-05-10,合同会社かくやま商会,,305,北海道,札幌市北区,北三十七条西５丁目１番１号,,01,102,0010037,,,,,,,2019-05-10,1,,,,,カクヤマショウカイ,0
81835,4430003010429,01,0,2019-05-15,2019-05-10,アイ－リボン合同会社,,305,北海道,札幌市中央区,南二条東４丁目１番地１－５０７号,,01,101,0600052,,,,,,,2019-05-10,1,,,,,アイーリボン,0
81836,4430003010437,01,0,2019-06-04,2019-05-30,合同会社ＢＲＥＤ,,305,北海道,苫小牧市,北光町４丁目１２番１３号,,01,213,0530852,,,,,,,2019-05-30,1,,,,,ブレッド,0
81837,4430003010445,01,0,2019-05-24,2019-05-21,合同会社ＰＢリテイル,,305,北海道,札幌市中央区,宮の森四条３丁目３番１３号,,01,101,0640954,,,,,,,2019-05-21,1,,,,,ピービーリテイル,0
81838,4430003010453,01,0,2019-06-03,2019-05-29,合同会社クラフトさぽ,,305,北海道,虻田郡ニセコ町,字豊里１４８番地,,01,395,0481543,,,,,,,2019-05-29,1,,,,,クラフトサポ,0
81839,4430003010461,01,0,2019-05-29,2019-05-24,合同会社林陶苑,,305,北海道,札幌市中央区,南三条東１丁目アルファ創成川公園１００７,,01,101,0600053,,,,,,,2019-05-24,1,,,,,リントウエン,0
81840,4430003010486,01,0,2019-06-07,2019-06-04,合同会社Ａｖａｎｃｅ．ｍ,,305,北海道,恵庭市,恵み野西６丁目１番８,,01,231,0611373,,,,,,,2019-06-04,1,,,,,アバンスエム,0
81841,4430003010494,01,0,2019-06-12,2019-06-07,合同会社レイズハウス,,305,北海道,札幌市白石区,本通１９丁目南１番１－１００４号,,01,104,0030026,,,,,,,2019-06-07,1,,,,,レイズハウス,0
81842,4430003010503,01,0,2019-06-12,2019-06-07,合同会社ソレイユ,,305,北海道,札幌市西区,発寒五条５丁目５番１６号,,01,107,0630825,,,,,,,2019-06-07,1,,,,,ソレイユ,0
81843,4430003010511,01,0,2019-06-12,2019-06-07,合同会社盛蘭,,305,北海道,札幌市白石区,菊水五条１丁目１番２０－２０１号,,01,104,0030805,,,,,,,2019-06-07,1,,,,,モルラン,0
81844,4430003010528,01,0,2019-06-14,2019-06-11,合同会社ほおずき,,305,北海道,小樽市,入船４丁目９番１号共育の森学園３Ｆ３２５号室,,01,203,0470021,,,,,,,2019-06-11,1,,,,,ホオズキ,0
81845,4430003010536,01,0,2019-06-17,2019-06-12,住まいのヘルパー東雁来合同会社,,305,北海道,札幌市東区,東雁来八条２丁目１番４３号,,01,103,0070828,,,,,,,2019-06-12,1,,,,,スマイノヘルパーヒガシカリキ,0
81846,4430003010544,01,0,2019-06-20,2019-06-17,合同会社星野企画,,305,北海道,札幌市中央区,南十三条西２１丁目３番１号,,01,101,0640913,,,,,,,2019-06-17,1,,,,,ホシノキカク,0
81847,4430003010552,01,0,2019-06-25,2019-06-20,合同会社建成,,305,北海道,小樽市,長橋２丁目１７番１３号,,01,203,0470036,,,,,,,2019-06-20,1,,,,,ケンセイ,0
81848,4430003010560,01,0,2019-06-26,2019-06-21,合同会社ｃｈｅｅｓ,,305,北海道,札幌市東区,東苗穂六条１丁目７番９号,,01,103,0070806,,,,,,,2019-06-21,1,,,,,チース,0
81849,4430003010569,01,0,2019-06-27,2019-06-24,合同会社介護の扉,,305,北海道,札幌市清田区,真栄一条２丁目１番２８号,,01,110,0040831,,,,,,,2019-06-24,1,,,,,カイゴノトビラ,0
81850,4430003010577,01,0,2019-07-02,2019-06-27,合同会社Ｄ＆ＳＡ,,305,北海道,札幌市白石区,栄通１９丁目１３番３１号,,01,104,0030021,,,,,,,2019-06-27,1,,,,,ディアンドエスエー,0
81851,4430003010585,01,0,2019-07-03,2019-06-28,合同会社Ｆｕｄｏｕ,,305,北海道,江別市,上江別南町２４番地の３,,01,217,0670062,,,,,,,2019-06-28,1,,,,,フドウ,0
81852,4430003010593,01,0,2019-08-09,2019-08-06,ＪｕＪｕｂｅ　Ｊａｐａｎ合同会社,,305,北海道,札幌市中央区,南十条西１３丁目１番４１号８０３号,,01,101,0640810,,,,,,,2019-08-06,1,,,,,ジュジュベジャパン,0
81853,4430003010602,01,0,2019-07-16,2019-07-10,ヒカリセブン合同会社,,305,北海道,札幌市東区,東苗穂十二条２丁目１０番１７号,,01,103,0070812,,,,,,,2019-07-10,1,,,,,ヒカリセブン,0
81854,4430003010610,01,0,2019-07-16,2019-07-10,合同会社サチプランニング,,305,北海道,北広島市,稲穂町西５丁目１番地２０,,01,234,0611124,,,,,,,2019-07-10,1,,,,,サチプランニング,0
81855,4430003010619,01,0,2019-07-26,2019-07-23,合同会社なお吉,,305,北海道,苫小牧市,新中野町２丁目１７番２号セントラルコーポ第２　６０４,,01,213,0530006,,,,,,,2019-07-23,1,,,,,ナオキチ,0
81856,4430003010627,01,0,2019-07-18,2019-07-12,合同会社六花,,305,北海道,札幌市中央区,北一条西２０丁目１番２０号,,01,101,0640821,,,,,,,2019-07-12,1,,,,,ムツノハナ,0
81857,4430003010635,01,0,2019-07-22,2019-07-17,合同会社ココスタイル,,305,北海道,札幌市手稲区,新発寒六条７丁目１０番３９号,,01,109,0060806,,,,,,,2019-07-17,1,,,,,ココスタイル,0
81858,4430003010643,01,0,2019-07-23,2019-07-18,合同会社ＫＴＲ企画,,305,北海道,札幌市北区,新琴似三条１３丁目７番８号,,01,102,0010903,,,,,,,2019-07-18,1,,,,,ケーティーアールキカク,0
81859,4430003010651,01,0,2019-07-26,2019-07-23,合同会社ＨＳＣ,,305,北海道,石狩市,花川南八条４丁目１１０番地,,01,235,0613208,,,,,,,2019-07-23,1,,,,,エイチエスシー,0
81860,4430003010668,01,0,2019-07-30,2019-07-25,合同会社ワッカ,,305,北海道,札幌市北区,北二十四条西１０丁目１番１０号幌北住宅６０３棟４１６,,01,102,0010024,,,,,,,2019-07-25,1,,,,,ワッカ,0
81861,4430003010676,01,0,2019-07-31,2019-07-26,エムホテルズ合同会社,,305,北海道,札幌市中央区,北三条西３０丁目４番８号,,01,101,0640823,,,,,,,2019-07-26,1,,,,,エムホテルズ,0
81862,4430003010684,01,0,2019-08-06,2019-08-01,合同会社ｉｎｄｙ,,305,北海道,恵庭市,柏木町３丁目６番２５号,,01,231,0611423,,,,,,,2019-08-01,1,,,,,インディ,0
81863,4430003010692,12,0,2019-11-13,2019-11-08,合同会社花筏,,305,北海道,札幌市中央区,北四条西２２丁目２番１０－２０５号,,01,101,0640824,,,,,,,2019-07-31,1,,,,,ハナイカダ,0
81864,4430003010701,01,0,2019-08-09,2019-08-06,合同会社夢エステート,,305,北海道,札幌市西区,西野三条７丁目５番１５号,,01,107,0630033,,,,,,,2019-08-06,1,,,,,ユメエステート,0
81865,4430003010718,01,0,2019-08-16,2019-08-13,合同会社高橋インテリア,,305,北海道,江別市,大麻園町１６番地の３,,01,217,0690851,,,,,,,2019-08-13,1,,,,,タカハシインテリア,0
81866,4430003010726,01,0,2019-08-16,2019-08-13,合同会社モンデイ,,305,北海道,札幌市白石区,本通１７丁目北７番１号,,01,104,0030027,,,,,,,2019-08-13,1,,,,,モンデイ,0
81867,4430003010734,01,0,2019-08-26,2019-08-21,合同会社染家,,305,北海道,札幌市東区,北十五条東７丁目１番３０号,,01,103,0650015,,,,,,,2019-08-21,1,,,,,ソメヤ,0
81868,4430003010742,01,0,2019-08-20,2019-08-15,清和合同会社,,305,北海道,札幌市南区,真駒内２５４番地２３５,,01,106,0050861,,,,,,,2019-08-15,1,,,,,セイワ,0
81869,4430003010750,01,0,2019-08-23,2019-08-20,テラコート合同会社,,305,北海道,札幌市中央区,大通西１５丁目３番地１２,,01,101,0600042,,,,,,,2019-08-20,1,,,,,テラコート,0
81870,4430003010759,01,0,2019-08-29,2019-08-26,合同会社えむず電気,,305,北海道,札幌市北区,屯田九条１丁目５番３０号,,01,102,0020859,,,,,,,2019-08-26,1,,,,,エムズデンキ,0
81871,4430003010767,01,0,2019-09-03,2019-08-29,合同会社ＳＩＸＲＩＮＧＳ,,305,北海道,札幌市中央区,南七条西２丁目２番２２号,,01,101,0640807,,,,,,,2019-08-29,1,,,,,シックスリングス,0
81872,4430003010775,01,0,2019-09-05,2019-09-02,合同会社ＭＭソーラー,,305,北海道,札幌市厚別区,厚別西二条２丁目５番７号,,01,108,0040062,,,,,,,2019-09-02,1,,,,,エムエムソーラー,0
81873,4430003010800,01,0,2019-09-11,2019-09-06,合同会社Ｐｅｒｆｅｃｔ　Ｂｒｏｔｈｅｒｓ,,305,北海道,千歳市,桜木５丁目６番６号,,01,224,0660071,,,,,,,2019-09-06,1,,,,,パーフェクトブラザーズ,0
81874,4430003010809,01,0,2019-09-19,2019-09-13,合同会社森岡設備,,305,北海道,札幌市北区,篠路一条１０丁目８番２３号,,01,102,0028021,,,,,,,2019-09-13,1,,,,,モリオカセツビ,0
81875,4430003010817,01,0,2019-09-24,2019-09-18,合同会社物件保全サービス,,305,北海道,札幌市中央区,北一条東１丁目４番１号,,01,101,0600031,,,,,,,2019-09-18,1,,,,,ブッケンホゼンサービス,0
81876,4430003010833,01,0,2019-10-01,2019-09-26,合同会社ｂｌｕｅ　ｓｏｉｌ,,305,北海道,札幌市南区,川沿一条２丁目６番１０号,,01,106,0050801,,,,,,,2019-09-26,1,,,,,ブルーソイル,0
81877,4430003010841,01,0,2019-10-03,2019-09-30,合同会社ＳＵ－ＪＩ　ＵＰ,,305,北海道,苫小牧市,矢代町２丁目４－１３,,01,213,0530803,,,,,,,2019-09-30,1,,,,,スージアップ,0
81878,4430003010858,01,0,2019-10-10,2019-10-07,ネクストイノベーション合同会社,,305,北海道,札幌市豊平区,平岸六条１２丁目１１番２号日新堂印刷株式会社内,,01,105,0620936,,,,,,,2019-10-07,1,,,,,ネクストイノベーションゴウドウガイシャ,0
81879,4430003010866,01,0,2019-10-09,2019-10-04,合同会社Ｎコンサルタント,,305,北海道,札幌市東区,北四十五条東１０丁目６番２号,,01,103,0070845,,,,,,,2019-10-04,1,,,,,エヌコンサルタント,0
81880,4430003010874,01,0,2019-10-11,2019-10-08,合同会社Ｃ．Ｌ．Ｒ．,,305,北海道,札幌市白石区,中央一条５丁目２番２２－３０１,,01,104,0030011,,,,,,,2019-10-08,1,,,,,シーエルーアール,0
81881,4430003010882,12,0,2020-04-21,2020-04-13,合同会社ＳＱ,,305,北海道,札幌市南区,常盤三条２丁目１８番３号,,01,106,0050853,,,,,,,2019-10-09,1,,,,,エスキュー,0
81882,4430003010890,01,0,2019-10-15,2019-10-09,カズ・マネジメント合同会社,,305,北海道,札幌市厚別区,厚別中央一条７丁目１４番３０－２１６号,,01,108,0040051,,,,,,,2019-10-09,1,,,,,カズマネジメント,0
81883,4430003010899,01,0,2019-10-21,2019-10-16,ふくしのよろずや神内商店合同会社,,305,北海道,札幌市西区,八軒一条西２丁目３番２８－３０５号,,01,107,0630841,,,,,,,2019-10-16,1,,,,,フクシノヨロズヤジンナイショウテン,0
81884,4430003010908,01,0,2019-10-21,2019-10-16,合同会社ひととわ,,305,北海道,札幌市厚別区,厚別中央一条２丁目９８９番地１１３,,01,108,0040051,,,,,,,2019-10-16,1,,,,,ヒトトワ,0
81885,4430003010916,01,0,2019-10-28,2019-10-23,合同会社利匠,,305,北海道,小樽市,銭函１丁目３６番１６,,01,203,0470261,,,,,,,2019-10-23,1,,,,,リショウ,0
81886,4430003010924,01,0,2019-10-31,2019-10-28,合同会社アクセルファイブ,,305,北海道,札幌市中央区,南十一条西１丁目２番１２中島公園マンション５０１,,01,101,0640811,,,,,,,2019-10-28,1,,,,,アクセルファイブ,0
81887,4430003010932,01,0,2019-11-05,2019-10-30,合同会社ＧＲＩＴ,,305,北海道,札幌市北区,新琴似七条１５丁目７番２７号,,01,102,0010907,,,,,,,2019-10-30,1,,,,,グリット,0
81888,4430003010940,01,0,2019-11-05,2019-10-30,合同会社トーカイ,,305,北海道,札幌市東区,北二十四条東１６丁目３番３号,,01,103,0650024,,,,,,,2019-10-30,1,,,,,トーカイ,0
81889,4430003010949,01,0,2019-11-12,2019-11-07,合同会社一叶,,305,北海道,札幌市豊平区,美園一条８丁目２番７－６０３号,,01,105,0620001,,,,,,,2019-11-07,1,,,,,イチカ,0
81890,4430003010957,01,0,2019-11-12,2019-11-07,Ｌｅｈライン合同会社,,305,北海道,札幌市中央区,南二条西２６丁目２番２０号,,01,101,0640802,,,,,,,2019-11-07,1,,,,,レイライン,0
81891,4430003010965,01,0,2019-11-12,2019-11-07,合同会社グリフグラフ,,305,北海道,札幌市中央区,南一条西１３丁目３１７番地２,,01,101,0600061,,,,,,,2019-11-07,1,,,,,グリフグラフ,0
81892,4430003010973,01,0,2019-11-13,2019-11-08,石橋商事合同会社,,305,北海道,千歳市,文京５丁目１１番地３,,01,224,0660052,,,,,,,2019-11-08,1,,,,,イシバシショウジ,0
81893,4430003010998,01,0,2019-11-25,2019-11-20,合同会社アンタレス,,305,北海道,虻田郡倶知安町,北一条西１丁目８－２,,01,400,0440051,,,,,,,2019-11-20,1,,,,,アンタレス,0
81894,4430003011006,01,0,2019-11-28,2019-11-25,ネクシュアライフパートナー合同会社,,305,北海道,札幌市白石区,南郷通３丁目南５番２２－２０２号,,01,104,0030022,,,,,,,2019-11-25,1,,,,,ネクシュアライフパートナー,0
81895,4430003011014,01,0,2019-12-02,2019-11-27,合同会社まじめブラザーズ,,305,北海道,恵庭市,柏陽町３丁目１３番地,,01,231,0611434,,,,,,,2019-11-27,1,,,,,マジメブラザーズ,0
81896,4430003011022,01,0,2019-12-02,2019-11-27,オフィスＨｓ合同会社,,305,北海道,札幌市白石区,菊水八条４丁目１番１－４３７号,,01,104,0030808,,,,,,,2019-11-27,1,,,,,オフィスエイチエス,0
