332771,8120005020651,01,0,2019-01-22,2019-01-17,一般社団法人日本非薬物療法協会,,399,大阪府,大阪市天王寺区,舟橋町１５番３７号,,27,109,5430024,,,,,,,2019-01-17,1,,,,,ニホンヒヤクブツリョウホウキョウカイ,0
332772,8120005020668,01,0,2019-01-24,2019-01-21,土地家屋調査士法人岡田登記測量設計,,399,大阪府,大阪市中央区,谷町２丁目３番８号,,27,128,5400012,,,,,,,2019-01-21,1,,,,,オカダトウキソクリョウセッケイ,0
332773,8120005020676,01,0,2019-01-30,2019-01-25,一般社団法人アジアブランド自由貿易促進会,,399,大阪府,大阪市平野区,平野東３丁目７番２０号,,27,126,5470043,,,,,,,2019-01-25,1,,,,,アジアブランドジユウボウエキソクシンカイ,0
332774,8120005020684,01,0,2019-01-31,2019-01-28,一般社団法人ペット里親支援ネットワーク,,399,大阪府,大阪市淀川区,西中島３丁目８番１５－６０１号,,27,123,5320011,,,,,,,2019-01-28,1,,,,,ペットサトオヤシエンネットワーク,0
332775,8120005020692,01,0,2019-02-05,2019-01-31,医療法人生博会,,399,大阪府,寝屋川市,東香里園町２９番４１号,,27,215,5720081,,,,,,,2019-01-31,1,,,,,ショウハクカイ,0
332776,8120005020701,01,0,2019-02-13,2019-02-07,特定非営利活動法人ななの絵本,,399,大阪府,大阪市中央区,内平野町１丁目２番９－９０３号,,27,128,5400037,,,,,,,2019-02-07,1,,,,,ナナノエホン,0
332777,8120005020718,01,1,2020-02-26,2019-02-08,みらい司法書士法人,,399,大阪府,大阪市北区,太融寺町２－２１ニュープラザビル１１階,,27,127,5300051,,,,,,,2019-02-08,1,,,,,ミライ,0
332778,8120005020726,01,0,2019-02-25,2019-02-20,特定非営利活動法人在宅栄養ケアサポートライン,,399,大阪府,大阪市東住吉区,東田辺１丁目１５番２号,,27,121,5460032,,,,,,,2019-02-20,1,,,,,ザイタクエイヨウケアサポートラン,0
332779,8120005020734,01,0,2019-02-27,2019-02-22,一般社団法人農商工連携推進協議会,,399,大阪府,大阪市北区,東天満２丁目６番５号Ｉ・Ｓ南森町ビル７Ｆ,,27,127,5300044,,,,,,,2019-02-22,1,,,,,ノウショウコウレンケイスイシンキョウギカイ,0
332780,8120005020750,01,0,2019-03-07,2019-03-04,一般社団法人日本スポーツ内科学会,,399,大阪府,枚方市,朝日丘町５番２０号,,27,210,5730026,,,,,,,2019-03-04,1,,,,,ニホンスポーツナイカガッカイ,0
332781,8120005020759,01,0,2019-03-18,2019-03-13,社会福祉法人愛孝福祉会,,399,大阪府,大阪市都島区,友渕町１丁目５番６－９０９号,,27,102,5340016,,,,,,,2019-03-13,1,,,,,アイコウフクシカイ,0
332782,8120005020775,01,0,2019-03-28,2019-03-25,一般社団法人美容協会長永会,,399,大阪府,大阪市東淀川区,豊新５丁目１７番２４号,,27,114,5330014,,,,,,,2019-03-25,1,,,,,ビヨウキョウカイチョウエイカイ,0
332783,8120005020791,01,0,2019-04-08,2019-04-03,一般社団法人中小企業の未来戦略,,399,大阪府,大阪市西区,西本町１丁目３番１５号大阪建大ビル６階,,27,106,5500005,,,,,,,2019-04-03,1,,,,,チュウショウキギョウノミライセンリャク,0
332784,8120005020800,12,0,2020-02-26,2020-02-21,一般社団法人ハッピー１００サポート,,399,大阪府,大阪市中央区,南船場３丁目７－２７ＮＬＣ心斎橋ビル７Ｄ,,27,128,5420081,,,,,,,2019-04-04,1,,,,,ハッピーハンドレットサポート,0
332785,8120005020809,01,0,2019-04-09,2019-04-04,一般社団法人想いがつながる家族信託,,399,大阪府,大阪市中央区,伏見町２丁目４番５号２階,,27,128,5410044,,,,,,,2019-04-04,1,,,,,オモイガツナガルカゾクシンタク,0
332786,8120005020817,11,0,2020-01-23,2020-01-21,海外人材育成事業協同組合,,399,大阪府,寝屋川市,木屋町２－１,,27,215,5720087,,,,,,,2019-04-08,1,,,,,カイガイジンザイイクセイ,0
332787,8120005020825,01,0,2019-04-12,2019-04-09,一般社団法人Ｈｕｍａｎ＆Ｈｕｍａｎ,,399,大阪府,大阪市北区,曾根崎新地１丁目４番２４号タカダヤビルⅡ４Ｆ,00116242,27,127,5300002,,,,,,,2019-04-09,1,,,,,ヒューマンアンドヒューマン,0
332788,8120005020833,01,0,2019-04-16,2019-04-11,ひまわり税理士法人,,399,大阪府,大阪市西区,南堀江１丁目１４番２８号,,27,106,5500015,,,,,,,2019-04-11,1,,,,,ヒマワリ,0
332789,8120005020858,01,0,2019-05-07,2019-04-24,一般社団法人大阪ふうせんバレーボール普及会,,399,大阪府,大阪市東淀川区,東中島１丁目１７番５－６３７号,,27,114,5330033,,,,,,,2019-04-24,1,,,,,オオサカフウセンバレーボールフキュウカイ,0
332790,8120005020874,01,0,2019-05-15,2019-05-10,一般社団法人シム式ガス圧接工法推進協議会,,399,大阪府,大阪市中央区,瓦町１丁目５－８・５０４号,,27,128,5410048,,,,,,,2019-05-10,1,,,,,シムシキガスアッセツコウホウスイシンキョウギカイ,0
332791,8120005020882,01,0,2019-05-16,2019-05-13,一般社団法人ＤＰＴＡ事務局,,399,大阪府,大阪市此花区,西九条５丁目２番１０号,,27,104,5540012,,,,,,,2019-05-13,1,,,,,ディーピーティーエージムキョク,0
332792,8120005020899,01,0,2019-06-12,2019-06-07,一般社団法人企業是正推進協会,,399,大阪府,大阪市中央区,谷町１丁目３番１７号,,27,128,5400012,,,,,,,2019-06-07,1,,,,,キギョウゼセイスイシンキョウカイ,0
332793,8120005020908,01,0,2019-06-03,2019-05-29,一般社団法人積翠,,399,大阪府,大阪市福島区,玉川１丁目２番６０号プルポビル３階ウエキ税理士法人内,,27,103,5530004,,,,,,,2019-05-29,1,,,,,セキスイ,0
332794,8120005020916,01,0,2019-06-06,2019-06-03,一般社団法人関西経済協会,,399,大阪府,大阪市中央区,道頓堀１丁目７番２１号,,27,128,5420071,,,,,,,2019-06-03,1,,,,,カンサイケイザイキョウカイ,0
332795,8120005020924,01,0,2019-06-11,2019-06-06,一般社団法人高純度バイオディーゼル燃料事業者連合会,,399,大阪府,守口市,日光町３番４号,,27,209,5700092,,,,,,,2019-06-06,1,,,,,コウジュンドバイオディーゼルネンリョウジギョウシャレンゴウカイ,0
332796,8120005020932,01,0,2019-06-10,2019-06-05,一般社団法人梨本宮顕彰会,,399,大阪府,大阪市中央区,南船場２丁目１０番２８号,,27,128,5420081,,,,,,,2019-06-05,1,,,,,ナシモトノミヤケンショウカイ,0
332797,8120005020940,01,0,2019-06-14,2019-06-11,一般社団法人セレンディピティ,,399,大阪府,大阪市天王寺区,上本町７丁目３－７ハーティー上本町２０５,,27,109,5430001,,,,,,,2019-06-11,1,,,,,セレンディピティ,0
332798,8120005020957,01,0,2019-06-26,2019-06-21,ＳＣネットワーク協同組合,,399,大阪府,大阪市東淀川区,東中島１丁目１７番５号,,27,114,5330033,,,,,,,2019-06-21,1,,,,,エスシーネットワーク,0
332799,8120005020973,01,0,2019-07-08,2019-07-03,一般社団法人親なきあと相談室関西ネットワーク,,399,大阪府,大阪市中央区,南本町２丁目３番１２号,,27,128,5410054,,,,,,,2019-07-03,1,,,,,オヤナキアトソウダンシツカンサイネットワーク,0
332800,8120005020981,01,0,2019-07-11,2019-07-08,一般社団法人Ｓ,,399,大阪府,大阪市東成区,玉津３丁目１０番４号,,27,115,5370023,,,,,,,2019-07-08,1,,,,,エス,0
332801,8120005020998,01,0,2019-07-17,2019-07-11,医療法人サラヤ健育会,,399,大阪府,大阪市中央区,本町３丁目６番４号本町ガーデンシティ４階１－２,,27,128,5410053,,,,,,,2019-07-11,1,,,,,サラヤケンイクカイ,0
332802,8120005021006,01,0,2019-07-18,2019-07-12,医療法人佳宏会,,399,大阪府,大阪市大正区,三軒家東６丁目８番１７号,,27,108,5510002,,,,,,,2019-07-12,1,,,,,ケイコウカイ,0
332803,8120005021014,01,0,2019-07-22,2019-07-17,医療法人牧野歯科医院,,399,大阪府,大阪市中央区,今橋３丁目１番７号日本生命今橋ビル１階,,27,128,5410042,,,,,,,2019-07-17,1,,,,,マキノシカイイン,0
332804,8120005021022,01,0,2019-07-23,2019-07-18,医療法人堀江会,,399,大阪府,大阪市西区,南堀江３丁目１２番２３号,,27,106,5500015,,,,,,,2019-07-18,1,,,,,ホリエカイ,0
332805,8120005021039,01,0,2019-07-30,2019-07-25,医療法人すみのえ駅前歯科,,399,大阪府,大阪市住之江区,西住之江１丁目１番３１号Ｎ．ＫＬＡＳＳ住ノ江３２号区画,,27,125,5590005,,,,,,,2019-07-25,1,,,,,スミノエエキマエシカ,0
332806,8120005021047,01,0,2019-08-07,2019-08-02,一般社団法人アップサイクルマーケティング,,399,大阪府,大阪市中央区,北浜１丁目５番８号,,27,128,5410041,,,,,,,2019-08-02,1,,,,,アップサイクルマーケティング,0
332807,8120005021055,01,0,2019-08-08,2019-08-05,一般社団法人ＳＰＩＲＩＴ,,399,大阪府,大阪市北区,堂島浜２丁目２－２８堂島アクシスビル７Ｆ,,27,127,5300004,,,,,,,2019-08-05,1,,,,,スピリット,0
332808,8120005021071,12,0,2020-02-07,2020-02-03,一般社団法人近畿任意売却支援協会,,399,大阪府,大阪市北区,豊崎３丁目２０番９号三栄ビル４０７号室,,27,127,5310072,,,,,,,2019-08-14,1,,,,,キンキニンイバイキャクシエンキョウカイ,0
332809,8120005021113,01,0,2019-09-09,2019-09-04,一般社団法人ニュースタート,,399,大阪府,大阪市中央区,南久宝寺町２丁目４番１０号,,27,128,5410058,,,,,,,2019-09-04,1,,,,,ニュースタート,0
332810,8120005021121,01,0,2019-09-12,2019-09-09,一般社団法人機能性食品普及協会,,399,大阪府,大阪市中央区,石町１丁目１－１１－６０６号,,27,128,5400033,,,,,,,2019-09-09,1,,,,,キノウセイショクヒンフキュウキョウカイ,0
332811,8120005021138,01,0,2019-09-27,2019-09-24,ＮＰＯ法人大阪みやこ街づくりサービスセンター,,399,大阪府,守口市,菊水通４丁目３番３号,,27,209,5700032,,,,,,,2019-09-24,1,,,,,オオサカミヤコマチヅクリサービスセンター,0
332812,8120005021146,01,0,2019-10-02,2019-09-27,一般社団法人白天,,399,大阪府,大阪市生野区,鶴橋２丁目１４番９号,,27,116,5440031,,,,,,,2019-09-27,1,,,,,ハクテン,0
332813,8120005021154,01,0,2019-10-16,2019-10-10,一般社団法人Ｂｏｋｋ　Ｊａｍｂａａｒ,,399,大阪府,大阪市旭区,新森４丁目３番１２号新森グレイス５０４,,27,117,5350022,,,,,,,2019-10-10,1,,,,,ボックジャンバール,0
332814,8120005021162,01,0,2019-10-09,2019-10-04,ＴＭＡ税理士法人,,399,大阪府,大阪市浪速区,難波中１丁目１３番８号,,27,111,5560011,,,,,,,2019-10-04,1,,,,,ティーエムエイ,0
332815,8120005021170,12,0,2020-03-10,2020-03-09,一般社団法人ｍａｏ　ｇｅｌ協会,,399,大阪府,大阪市北区,西天満２丁目６番８号,,27,127,5300047,,,,,,,2019-10-02,1,,,,,マオジェルキョウカイ,0
332816,8120005021187,01,0,2019-10-21,2019-10-16,一般社団法人スポーツデベロップメントアカデミー,,399,大阪府,大阪市都島区,都島北通１丁目１番６号,,27,102,5340014,,,,,,,2019-10-16,1,,,,,スポーツデベロップメントアカデミー,0
332817,8120005021204,01,0,2019-10-31,2019-10-28,特定非営利活動法人カラフルブランケッツ,,399,大阪府,大阪市生野区,鶴橋１丁目５番１１号,,27,116,5440031,,,,,,,2019-10-28,1,,,,,カラフルブランケッツ,0
332818,8120005021212,01,0,2019-11-06,2019-10-31,一般社団法人地域情報共創センター,,399,大阪府,大阪市北区,南森町２丁目２番２号南森町千代田ビル６Ｆトリオン気付,,27,127,5300054,,,,,,,2019-10-31,1,,,,,チイキジョウホウキョウソウセンター,0
332819,8120005021220,01,0,2019-11-11,2019-11-06,税理士法人ＳＴＡＸ,,399,大阪府,大阪市北区,堂島１丁目１番２５号,,27,127,5300003,,,,,,,2019-11-06,1,,,,,スタックス,0
332820,8120005021229,01,0,2019-11-18,2019-11-13,Ｅｘｃｅｅｄ事業協同組合,,399,大阪府,大阪市西区,西本町２丁目５番１０号,,27,106,5500005,,,,,,,2019-11-13,1,,,,,イクシード,0
332821,8120005021237,01,0,2019-11-21,2019-11-18,あべのポンテ施設部事業協同組合,,399,大阪府,大阪市阿倍野区,旭町２丁目１番２号,,27,119,5450051,,,,,,,2019-11-18,1,,,,,アベノポンテシセツブ,0
332822,8120005021245,01,0,2019-11-28,2019-11-25,一般社団法人日本男性相談フォーラム,,399,大阪府,大阪市中央区,石町２丁目１番７号天満橋グリーンコーポラス８０３号室,,27,128,5400033,,,,,,,2019-11-25,1,,,,,ニホンダンセイソウダンフォーラム,0
332823,8120005021253,12,0,2020-01-16,2020-01-15,一般財団法人未来医療推進機構,,399,大阪府,大阪市北区,梅田１丁目１番３号大阪駅前第３ビル９１０,,27,127,5300001,,,,,,,2019-11-26,1,,,,,ミライイリョウスイシンキコウ,0
332824,8120005021261,01,0,2019-12-04,2019-12-02,一般社団法人Ｗ．Ｉ．Ｌ,,399,大阪府,大阪市淀川区,東三国２丁目１０番３－１１０７号,,27,123,5320002,,,,,,,2019-12-02,1,,,,,ウィル,0
332825,8120005021286,01,0,2019-12-16,2019-12-12,国際人材ネットワーク事業協同組合,,399,大阪府,大阪市東淀川区,柴島３丁目１０番１９号,,27,114,5330024,,,,,,,2019-12-12,1,,,,,コクサイジンザイネットワーク,0
332826,8120005021294,01,0,2019-12-24,2019-12-20,一般社団法人ダイゾー総合研究所,,399,大阪府,大阪市港区,福崎３丁目１番２０１号,,27,107,5520013,,,,,,,2019-12-20,1,,,,,ダイゾーソウゴウケンキュウショ,0
332827,8120005021303,01,0,2020-01-08,2020-01-06,一般社団法人ここ・から,,399,大阪府,枚方市,大垣内町２丁目１７番３号,,27,210,5730027,,,,,,,2020-01-06,1,,,,,ココカラ,0
332828,8120005021311,01,0,2020-01-09,2020-01-07,一般社団法人こども未来プロジェクト,,399,大阪府,大阪市住之江区,北加賀屋１丁目２番４０号,,27,125,5590011,,,,,,,2020-01-07,1,,,,,コドモミライプロジェクト,0
332829,8120005021328,12,0,2020-04-17,2020-04-13,税理士法人さくら税務会計事務所,,399,大阪府,大阪市浪速区,桜川１丁目１番２８号三宝ビル,,27,111,5560022,,,,,,,2020-01-09,1,,,,,サクラゼイムカイケイジムショ,0
332830,8120005021336,01,0,2020-01-14,2020-01-10,特許業務法人バリュープラス,,399,大阪府,大阪市西区,靱本町１丁目１０番４本町井出ビル２Ｆ,,27,106,5500004,,,,,,,2020-01-10,1,,,,,バリュープラス,0
332831,8120005021344,01,0,2020-01-15,2020-01-15,医療法人よつば会,,399,大阪府,枚方市,渚南町２６番５号,,27,210,5731183,,,,,,,2020-01-15,1,,,,,ヨツバカイ,0
332832,8120005021352,01,0,2020-01-15,2020-01-15,医療法人元知会,,399,大阪府,枚方市,岡東町１８番２１号枚方三和ビル４階,,27,210,5730032,,,,,,,2020-01-15,1,,,,,モトチカイ,0
332833,8120005021360,01,0,2020-01-20,2020-01-20,医療法人美明会,,399,大阪府,大阪市中央区,本町３丁目２番６号本町ドリームビル１階,,27,128,5410053,,,,,,,2020-01-20,1,,,,,ビメイカイ,0
332834,8120005021369,01,0,2020-01-21,2020-01-21,医療法人辻診療所,00118762,399,大阪府,大阪市西淀川区,姫里２丁目１番２２号,,27,113,5550025,,,,,,,2020-01-21,1,,,,,ツジシンリョウショ,0
332835,8120005021377,01,0,2020-01-24,2020-01-24,医療法人ｌａ　ｃｏｎｆｉａｎｃｅ,,399,大阪府,大阪市東住吉区,北田辺４丁目２６番８号,,27,121,5460044,,,,,,,2020-01-24,1,,,,,ラコンフィアンス,0
332836,8120005021385,01,0,2020-01-24,2020-01-24,一般社団法人Ａｍｏｒ,,399,大阪府,大阪市此花区,島屋６丁目２番１１０－２１１３号,,27,104,5540024,,,,,,,2020-01-24,1,,,,,アモル,0
332837,8120005021393,01,0,2020-01-28,2020-01-28,医療法人アティ歯科クリニック,,399,大阪府,大阪市鶴見区,鶴見５丁目２番２号アルバグランデ１階,,27,124,5380053,,,,,,,2020-01-28,1,,,,,アティシカクリニック,0
332838,8120005021402,01,0,2020-01-31,2020-01-31,一般社団法人ニノスガトス,,399,大阪府,大阪市北区,天神橋７丁目１１番６－２０４号,,27,127,5310041,,,,,,,2020-01-31,1,,,,,ニノスガトス,0
332839,8120005021410,01,0,2020-02-04,2020-02-04,一般社団法人耳ツボダイエット研究会,,399,大阪府,大阪市北区,野崎町１番３０号シティータワー東梅田パークフロント３００３号室,,27,127,5300055,,,,,,,2020-02-04,1,,,,,ミミツボダイエットケンキュウカイ,0
332840,8120005021419,01,0,2020-02-07,2020-02-07,一般社団法人日本ハラスメント協会,,399,大阪府,大阪市西区,立売堀１丁目４－１２立売堀スクエアビル８Ｆ,,27,106,5500012,,,,,,,2020-02-07,1,,,,,ニホンハラスメントキョウカイ,0
332841,8120005021427,01,0,2020-02-10,2020-02-10,土地家屋調査士法人ＴＲＵＳＴ,,399,大阪府,大阪市北区,中津３丁目２５番９号３Ｆ,,27,127,5310071,,,,,,,2020-02-10,1,,,,,トラスト,0
332842,8120005021443,01,0,2020-02-18,2020-02-18,一般社団法人スペシャルニーズ・ネットワーク,,399,大阪府,大阪市淀川区,十三本町２丁目８番８号,,27,123,5320024,,,,,,,2020-02-18,1,,,,,スペシャルニーズネットワーク,0
332843,8120005021451,01,0,2020-02-26,2020-02-26,協同組合グローバルトレード,,399,大阪府,大阪市東成区,中道３丁目１５番２４号,,27,115,5370025,,,,,,,2020-02-26,1,,,,,グローバルトレード,0
332844,8120005021468,01,0,2020-03-03,2020-03-03,一般社団法人和管財,,399,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２階,,27,127,5300001,,,,,,,2020-03-03,1,,,,,ナゴミカンザイ,0
332845,8120005021476,01,0,2020-03-24,2020-03-24,特定非営利活動法人Ｋａｎｓａｉ　Ｂａｎｇｌａｄｅｓｈ　Ｓｏｃｉｅｔｙ,,399,大阪府,大阪市生野区,小路１丁目２４番１４号,,27,116,5440002,,,,,,,2020-03-24,1,,,,,カンサイバングラデシュソサイエティー,0
332846,8120005021484,01,0,2020-03-09,2020-03-09,グローウィル事業協同組合,,399,大阪府,大阪市浪速区,恵美須西２丁目１０番１５号,,27,111,5560003,,,,,,,2020-03-09,1,,,,,グローウィル,0
332847,8120005021492,01,0,2020-03-19,2020-03-19,一般社団法人グローバル都市経営学会,,399,大阪府,大阪市北区,梅田１丁目２－２－６００大阪駅前第２ビル６Ｆ大阪市立大学大学院都市経営研究科近研究室,,27,127,5300001,,,,,,,2020-03-19,1,,,,,グローバルトシケイエイガッカイ,0
332848,8120005021501,01,0,2020-03-19,2020-03-19,特定非営利活動法人希望の居場所,,399,大阪府,大阪市都島区,都島本通３丁目２６番２４号,,27,102,5340021,,,,,,,2020-03-19,1,,,,,キボウノイバショ,0
332849,8120005021526,01,0,2020-04-06,2020-04-06,土地家屋調査士法人つむぎ,,399,大阪府,大阪市北区,神山町８番１号梅田辰巳ビル,,27,127,5300026,,,,,,,2020-04-06,1,,,,,ツムギ,0
332850,8120005021534,01,0,2020-04-07,2020-04-07,社会保険労務士法人四ツ橋総合コンサルティング,,399,大阪府,大阪市北区,梅田１丁目１番３号大阪駅前第３ビル２階５１号,,27,127,5300001,,,,,,,2020-04-07,1,,,,,ヨツバシソウゴウコンサルティング,0
332851,8120005021542,01,0,2020-04-03,2020-04-03,一般社団法人住宅ローンに困ったときのあなたの街の相談窓口,,399,大阪府,大阪市中央区,南船場４丁目１０番４号,,27,128,5420081,,,,,,,2020-04-03,1,,,,,ジュウタクローンニコマッタトキノアナタノマチノソウダンマドグチ,0
332852,8120005021559,01,0,2020-04-13,2020-04-13,一般社団法人吉生会,,399,大阪府,枚方市,尊延寺４丁目２９番１号,,27,210,5730112,,,,,,,2020-04-13,1,,,,,ヨシキカイ,0
332853,8120005021567,01,0,2020-05-07,2020-05-07,一般社団法人行政経営支援機構,,399,大阪府,大阪市鶴見区,横堤１丁目１２番１３号,,27,124,5380052,,,,,,,2020-05-07,1,,,,,ギョウセイケイエイシエンキコウ,0
332854,8120005021575,01,0,2020-05-07,2020-05-07,一般社団法人少子化社会対策機構,,399,大阪府,大阪市北区,西天満１丁目８番９－６０１号,,27,127,5300047,,,,,,,2020-05-07,1,,,,,ショウシカシャカイタイサクキコウ,0
332855,8120005021583,01,0,2020-05-22,2020-05-22,一般社団法人国際人材・交流振興機構,,399,大阪府,大阪市淀川区,西中島４丁目１３番２２号,,27,123,5320011,,,,,,,2020-05-22,1,,,,,コクサイジンザイコウリュウシンコウキコウ,0
2671,8120005021617,01,0,2020-05-29,2020-05-29,司法書士法人ライズアクロス,,399,大阪府,大阪市北区,堂島１丁目１番５号ザイマックス梅田新道ビル１２階,,27,127,5300003,,,,,,,2020-05-29,1,,,,,ライズアクロス,0
376617,9120005020015,01,1,2019-02-06,2018-02-15,スパイヤー管理組合法人,,399,大阪府,大阪市中央区,釣鐘町２丁目１番７号,,27,128,5400035,,,,,,,2018-02-15,1,,,,,スパイヤー,0
376618,9120005020023,01,1,2018-10-01,2018-02-20,一般社団法人日本痩身エステティック協会,,399,大阪府,大阪市西区,北堀江１丁目６番５号,,27,106,5500014,,,,,,,2018-02-20,1,,,,,ニホンソウシンエステティックキョウカイ,0
376619,9120005020031,01,1,2018-04-25,2018-02-23,一般社団法人５０００世帯からはじめるリフォーム経営塾,,399,大阪府,大阪市中央区,伏見町４丁目４番９号淀屋橋東洋ビル３階,,27,128,5410044,,,,,,,2018-02-23,1,,,,,ゴセンセタイカラハジメルリフォームケイエイジュク,0
376620,9120005020048,01,1,2020-04-08,2018-02-28,一般社団法人一結会,,399,大阪府,大阪市中央区,平野町３丁目１番１０号,,27,128,5410046,,,,,,,2018-02-28,1,,,,,イチユウカイ,0
376621,9120005020056,12,0,2019-11-13,2019-11-11,特定非営利活動法人自助具の部屋,,399,大阪府,大阪市北区,松ケ枝町４番１６号,,27,127,5300037,,,,,,,2018-03-05,1,,,,,ジジョグノヘヤ,0
376622,9120005020064,21,0,2020-04-09,2020-04-03,一般社団法人こころりんく,,399,大阪府,大阪市北区,梅田１丁目２－２－２００大阪駅前第２ビル２階１－１－１号室,,27,127,5300001,,,2020-04-03,01,,,2018-03-07,1,,,,,ココロリンク,0
376623,9120005020072,12,0,2019-12-26,2019-12-24,税理士法人にっぽん合同会計,,399,大阪府,大阪市北区,梅田１丁目３番１－６００号,,27,127,5300001,,,,,,,2018-03-09,1,,,,,ニッポンゴウドウカイケイ,0
376624,9120005020080,01,1,2020-04-08,2018-03-15,一般社団法人全国ビジネスアソシエイト協会,,399,大阪府,大阪市北区,南扇町７番２号８１１号室,,27,127,5300052,,,,,,,2018-03-15,1,,,,,,0
376625,9120005020089,01,1,2018-05-01,2018-03-22,一般社団法人五代友厚の志を紡ぐ会,,399,大阪府,大阪市中央区,南新町１丁目１番５号,,27,128,5400024,,,,,,,2018-03-22,1,,,,,ゴダイトモアツノココロザシヲツムグカイ,0
376626,9120005020097,01,1,2018-05-11,2018-03-28,一般財団法人井内アジア留学生記念財団,,399,大阪府,大阪市中央区,北久宝寺町３丁目５番１２号,,27,128,5410057,,,,,,,2018-03-28,1,,,,,イウチアジアリュウガクセイキネンザイダン,0
376627,9120005020106,01,0,2018-04-10,2018-04-05,一般社団法人ＳＡＬＥＳ　ＳＣＩＥＮＣＥ　ＡＣＡＤＥＭＹ,,399,大阪府,大阪市北区,中崎西４丁目３番３２号,,27,127,5300015,,,,,,,2018-04-05,1,,,,,セールスサイエンスアカデミー,0
376628,9120005020114,01,0,2018-04-18,2018-04-13,一般社団法人日本フューネラルマナーアドバイザー協会,,399,大阪府,大阪市東住吉区,駒川２丁目２番１７号,,27,121,5460043,,,,,,,2018-04-13,1,,,,,ニホンフューネラルマナーアドバイザーキョウカイ,0
376629,9120005020122,01,0,2018-04-09,2018-04-04,一般社団法人西日本建設関連オーナー会,,399,大阪府,大阪市中央区,瓦町２丁目４番７号新瓦町ビル,,27,128,5410048,,,,,,,2018-04-04,1,,,,,ニシニホンケンセツカンレンオーナーカイ,0
376630,9120005020130,11,0,2019-08-28,2019-08-22,特定非営利活動法人黄斑変性友の会,,399,大阪府,大阪市生野区,中川２丁目７番１９号,,27,116,5440005,,,,,,,2018-04-05,1,,,,,オウハンヘンセイトモノカイ,0
376631,9120005020147,01,0,2018-04-18,2018-04-13,ひなた税理士法人,,399,大阪府,大阪市中央区,谷町９丁目１番１８号,,27,128,5420012,,,,,,,2018-04-13,1,,,,,ヒナタ,0
376632,9120005020155,01,0,2018-04-25,2018-04-20,一般社団法人じゃんぷ,,399,大阪府,大阪市西区,九条２丁目２４番７号,,27,106,5500027,,,,,,,2018-04-20,1,,,,,ジャンプ,0
376633,9120005020163,12,0,2019-03-27,2019-03-26,一般社団法人交野おりひめ未来研究所,,399,大阪府,交野市,妙見東３丁目１５番１０号,,27,230,5760012,,,,,,,2018-04-27,1,,,,,カタノオリヒメミライケンキュウショ,0
376634,9120005020171,01,0,2018-05-11,2018-05-08,一般社団法人Ｍ＆Ｗ国際人材教育機構,,399,大阪府,大阪市東淀川区,柴島３丁目１０番１９号,,27,114,5330024,,,,,,,2018-05-08,1,,,,,エムアンドダブルコクサイジンザイキョウイクキコウ,0
376635,9120005020188,01,0,2018-05-16,2018-05-11,一般社団法人地域連帯ワーカーズ,,399,大阪府,大阪市北区,天満２丁目１２番３号ヴィレッジリバー南森町７Ａ号室,,27,127,5300043,,,,,,,2018-05-11,1,,,,,チイキレンタイワーカーズ,0
376636,9120005020205,01,0,2018-05-29,2018-05-24,一般社団法人地域貢献研究会,,399,大阪府,大阪市天王寺区,真田山町２番２号,,27,109,5430015,,,,,,,2018-05-24,1,,,,,チイキコウケンケンキュウカイ,0
376637,9120005020213,01,0,2018-06-05,2018-05-31,一般社団法人ＳＤＧｓ推進士業協会,,399,大阪府,大阪市西区,京町堀１丁目４番２２号,,27,106,5500003,,,,,,,2018-05-31,1,,,,,エスディージーズスイシンシギョウキョウカイ,0
376638,9120005020221,01,0,2018-06-08,2018-06-05,税理士法人Ｎ総合会計,,399,大阪府,大阪市中央区,安堂寺町２丁目１番１０号第１７松屋ビル,,27,128,5420061,,,,,,,2018-06-05,1,,,,,エヌソウゴウカイケイ,0
376639,9120005020246,01,0,2018-06-26,2018-06-21,クロスト税理士法人,,399,大阪府,大阪市北区,堂島２丁目１番２７号桜橋千代田ビル９Ｆ,,27,127,5300003,,,,,,,2018-06-21,1,,,,,クロスト,0
376640,9120005020254,01,0,2018-06-27,2018-06-22,一般社団法人ヨウバケア協会,,399,大阪府,大阪市北区,曾根崎新地２丁目２番１６号,,27,127,5300002,,,,,,,2018-06-22,1,,,,,ヨウバケアキョウカイ,0
376641,9120005020262,12,1,2020-04-16,2019-11-18,関西介護医療事業協同組合,,399,大阪府,大阪市天王寺区,寺田町２丁目１番２２号２０１号室,,27,109,5430045,,,,,,,2018-07-02,1,,,,,カンサイカイゴイリョウ,0
376642,9120005020270,01,0,2018-07-11,2018-07-06,北辰税理士法人,,399,大阪府,大阪市中央区,安土町２丁目３番１３号大阪国際ビルディング１２階,,27,128,5410052,,,,,,,2018-07-06,1,,,,,ホクシン,0
376643,9120005020287,01,0,2018-07-11,2018-07-06,医療法人健智会,,399,大阪府,守口市,藤田町５丁目８番５号,,27,209,5700014,,,,,,,2018-07-06,1,,,,,ケンチカイ,0
376644,9120005020295,01,0,2018-07-17,2018-07-11,医療法人癒しの杜,,399,大阪府,大阪市東住吉区,北田辺６丁目６番３号イトーピア北田辺１階１０３号,,27,121,5460044,,,,,,,2018-07-11,1,,,,,イヤシノモリ,0
